region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Pernambuco,2020-02-18,0,0,1,0,0,1
Pernambuco,2020-02-19,0,0,1,0,0,1
Pernambuco,2020-02-20,0,0,1,0,0,1
Pernambuco,2020-02-21,0,0,1,0,0,1
Pernambuco,2020-02-22,0,0,1,0,0,1
Pernambuco,2020-02-23,0,0,1,0,0,1
Pernambuco,2020-02-24,0,0,1,0,0,1
Pernambuco,2020-02-25,0,0,1,0,0,1
Pernambuco,2020-02-26,1,0,2,0,1,1
Pernambuco,2020-02-27,1,0,2,0,1,1
Pernambuco,2020-02-28,1,0,2,0,1,1
Pernambuco,2020-02-29,1,0,2,0,1,1
Pernambuco,2020-03-01,1,0,3,0,1,1
Pernambuco,2020-03-02,1,0,3,0,1,1
Pernambuco,2020-03-03,1,0,3,0,1,1
Pernambuco,2020-03-04,2,0,4,1,2,1
Pernambuco,2020-03-05,2,0,5,0,2,1
Pernambuco,2020-03-06,3,0,5,1,3,1
Pernambuco,2020-03-07,3,0,6,1,3,1
Pernambuco,2020-03-08,3,1,7,2,4,1
Pernambuco,2020-03-09,4,0,7,3,5,1
Pernambuco,2020-03-10,5,0,8,2,5,1
Pernambuco,2020-03-11,5,1,9,2,5,1
Pernambuco,2020-03-12,6,1,10,3,6,1
Pernambuco,2020-03-13,6,1,11,3,7,1
Pernambuco,2020-03-14,8,2,13,4,8,1
Pernambuco,2020-03-15,8,3,15,6,10,1
Pernambuco,2020-03-16,9,2,16,5,10,1
Pernambuco,2020-03-17,11,3,19,6,12,1
Pernambuco,2020-03-18,13,5,22,8,14,1
Pernambuco,2020-03-19,15,5,25,8,16,1
Pernambuco,2020-03-20,18,8,31,11,20,1
Pernambuco,2020-03-21,22,10,35,14,24,1
Pernambuco,2020-03-22,26,12,41,15,27,1
Pernambuco,2020-03-23,31,14,48,20,33,1
Pernambuco,2020-03-24,37,18,54,24,39,1
Pernambuco,2020-03-25,44,24,65,32,48,1
Pernambuco,2020-03-26,52,30,75,42,60,1
Pernambuco,2020-03-27,60,35,84,51,70,1
Pernambuco,2020-03-28,71,46,99,55,76,1
Pernambuco,2020-03-29,83,54,109,67,90,1
Pernambuco,2020-03-30,96,67,123,80,104,1
Pernambuco,2020-03-31,110,77,138,97,121,1
Pernambuco,2020-04-01,124,89,154,110,136,1
Pernambuco,2020-04-02,138,108,173,119,146,1
Pernambuco,2020-04-03,155,117,188,139,166,1
Pernambuco,2020-04-04,170,131,204,150,179,1
Pernambuco,2020-04-05,185,145,219,166,196,1
Pernambuco,2020-04-06,201,165,244,176,209,1
Pernambuco,2020-04-07,215,176,255,189,222,1
Pernambuco,2020-04-08,231,187,269,210,244,1
Pernambuco,2020-04-09,248,201,289,230,265,1
Pernambuco,2020-04-10,264,216,307,244,282,1
Pernambuco,2020-04-11,283,236,328,255,293,1
Pernambuco,2020-04-12,303,250,347,281,319,1
Pernambuco,2020-04-13,320,272,371,291,333,1
Pernambuco,2020-04-14,340,286,392,310,353,1
Pernambuco,2020-04-15,362,306,414,342,386,1
Pernambuco,2020-04-16,382,336,442,350,394,1
Pernambuco,2020-04-17,406.5,354,462,381,426,1
Pernambuco,2020-04-18,432,380,491,405,451,1
Pernambuco,2020-04-19,453.5,399,514,431,477,1
Pernambuco,2020-04-20,476,420,526,457,499,1
Pernambuco,2020-04-21,495,436,549,464,510,1
Pernambuco,2020-04-22,511.5,456,571,489,533,1
Pernambuco,2020-04-23,532,472,588,503,550,1
Pernambuco,2020-04-24,550,483,605,516,566,1
Pernambuco,2020-04-25,570,510,635,540,591,0.99
Pernambuco,2020-04-26,593,520,654,570,621,0.99
Pernambuco,2020-04-27,612,543,677,577,631,0.99
Pernambuco,2020-04-28,631,558,699,598,656,0.99
Pernambuco,2020-04-29,653,577,725,623,682,0.99
Pernambuco,2020-04-30,680,603,757,640,704,0.98
Pernambuco,2020-05-01,712,635,795,668,733,0.98
Pernambuco,2020-05-02,748.5,672,836,711,776,0.97
Pernambuco,2020-05-03,781,702,869,732,801,0.97
Pernambuco,2020-05-04,816,728,900,774,844,0.96
Pernambuco,2020-05-05,842,737,924,795,872,0.94
Pernambuco,2020-05-06,876,781,986,810,900,0.93
Pernambuco,2020-05-07,922,811,1050,864,964,0.91
Pernambuco,2020-05-08,982.5,851,1117,934,1040,0.88
Pernambuco,2020-05-09,1060,919,1208,980,1096,0.85
Pernambuco,2020-05-10,1153,1002,1322,1072,1198,0.81
Pernambuco,2020-05-11,1255.5,1071,1429,1154,1297,0.76
Pernambuco,2020-05-12,1367,1173,1589,1254,1415,0.69
Piauí,2020-02-05,1,1,1,1,1,1
Piauí,2020-02-06,0,0,0,0,0,1
Piauí,2020-02-07,0,0,0,0,0,1
Piauí,2020-02-08,0,0,0,0,0,1
Piauí,2020-02-09,0,0,0,0,0,1
Piauí,2020-02-10,0,0,0,0,0,1
Piauí,2020-02-11,0.5,0,1,0,1,1
Piauí,2020-02-12,1,0,1,1,1,1
Piauí,2020-02-13,0,0,1,0,0,1
Piauí,2020-02-14,0,0,1,0,0,1
Piauí,2020-02-15,0,0,1,0,0,1
Piauí,2020-02-16,0,0,1,0,0,1
Piauí,2020-02-17,0,0,1,0,0,1
Piauí,2020-02-18,0,0,1,0,0,1
Piauí,2020-02-19,0,0,1,0,0,1
Piauí,2020-02-20,0,0,1,0,0,1
Piauí,2020-02-21,0,0,1,0,0,1
Piauí,2020-02-22,0,0,1,0,0,1
Piauí,2020-02-23,0,0,1,0,0,1
Piauí,2020-02-24,0,0,1,0,0,1
Piauí,2020-02-25,0,0,1,0,0,1
Piauí,2020-02-26,0,0,1,0,0,1
Piauí,2020-02-27,0,0,1,0,0,1
Piauí,2020-02-28,0,0,1,0,0,1
Piauí,2020-02-29,0,0,1,0,0,1
Piauí,2020-03-01,0,0,1,0,0,1
Piauí,2020-03-02,0,0,1,0,0,1
Piauí,2020-03-03,0,0,1,0,0,1
Piauí,2020-03-04,0,0,1,0,0,1
Piauí,2020-03-05,0,0,1,0,0,1
Piauí,2020-03-06,0,0,1,0,0,1
Piauí,2020-03-07,0,0,2,0,0,1
Piauí,2020-03-08,1,0,2,0,1,1
Piauí,2020-03-09,1,0,2,0,1,1
Piauí,2020-03-10,1,0,2,0,1,1
Piauí,2020-03-11,1,0,2,0,1,1
Piauí,2020-03-12,1,0,3,0,1,1
Piauí,2020-03-13,1,0,3,0,1,1
Piauí,2020-03-14,1,0,3,0,1,1
Piauí,2020-03-15,1,0,3,0,1,1
Piauí,2020-03-16,1,0,3,0,1,1
Piauí,2020-03-17,2,0,3,1,2,1
Piauí,2020-03-18,2,0,3,1,2,1
Piauí,2020-03-19,2,0,4,1,2,1
Piauí,2020-03-20,2,0,4,0,2,1
Piauí,2020-03-21,2,0,5,0,2,1
Piauí,2020-03-22,3,0,5,1,3,1
Piauí,2020-03-23,3,0,5,1,3,1
Piauí,2020-03-24,3,1,6,1,3,1
Piauí,2020-03-25,3,0,6,2,4,1
Piauí,2020-03-26,4,1,7,2,4,1
Piauí,2020-03-27,4,0,7,3,5,1
Piauí,2020-03-28,5,1,8,2,5,1
Piauí,2020-03-29,5,1,9,3,6,1
Piauí,2020-03-30,6,2,11,4,7,1
Piauí,2020-03-31,7,2,11,3,7,1
Piauí,2020-04-01,8,3,13,5,9,1
Piauí,2020-04-02,9,3,14,6,10,1
Piauí,2020-04-03,11,5,17,7,12,1
Piauí,2020-04-04,12,6,19,8,13,1
Piauí,2020-04-05,14,8,22,11,16,1
Piauí,2020-04-06,16,9,24,11,17,1
Piauí,2020-04-07,18,9,25,14,20,1
Piauí,2020-04-08,21,13,29,15,22,1
Piauí,2020-04-09,23,14,32,18,25,1
Piauí,2020-04-10,26,17,35,20,27,1
Piauí,2020-04-11,28,17,37,23,30,1
Piauí,2020-04-12,31,21,42,25,33,1
Piauí,2020-04-13,33,22,44,26,35,1
Piauí,2020-04-14,36,24,47,29,38,1
Piauí,2020-04-15,40,27,51,33,43,1
Piauí,2020-04-16,44,33,56,38,47,1
Piauí,2020-04-17,48,32,59,40,50,1
Piauí,2020-04-18,51,40,66,43,54,1
Piauí,2020-04-19,56,41,68,49,60,1
Piauí,2020-04-20,60,46,74,53,64,1
Piauí,2020-04-21,64,48,78,54,66,1
Piauí,2020-04-22,68,52,83,60,72,1
Piauí,2020-04-23,74,58,88,65,77,1
Piauí,2020-04-24,78,62,93,69,81,1
Piauí,2020-04-25,82,66,98,72,85,0.99
Piauí,2020-04-26,86,72,102,77,89,0.99
Piauí,2020-04-27,89,72,105,81,93,0.99
Piauí,2020-04-28,93.5,73,109,83,97,0.99
Piauí,2020-04-29,98,82,117,90,103,0.99
Piauí,2020-04-30,103,84,119,93,107,0.98
Piauí,2020-05-01,108,88,126,99,114,0.98
Piauí,2020-05-02,113,94,132,108,123,0.97
Piauí,2020-05-03,119,100,137,113,128,0.96
Piauí,2020-05-04,126,102,143,115,131,0.96
Piauí,2020-05-05,133,110,150,123,139,0.94
Piauí,2020-05-06,139,117,159,128,145,0.93
Piauí,2020-05-07,146,123,165,135,151,0.91
Piauí,2020-05-08,152,132,174,143,159,0.88
Piauí,2020-05-09,156,131,178,142,161,0.85
Piauí,2020-05-10,160,136,183,147,165,0.81
Piauí,2020-05-11,164,138,189,149,169,0.76
Piauí,2020-05-12,173,144,203,159,181,0.69
Rio de Janeiro,2020-01-27,1,1,1,1,1,1
Rio de Janeiro,2020-01-28,1,0,1,1,1,1
Rio de Janeiro,2020-01-29,0.5,0,1,0,1,1
Rio de Janeiro,2020-01-30,0,0,0,0,0,1
Rio de Janeiro,2020-01-31,0,0,0,0,0,1
Rio de Janeiro,2020-02-01,0,0,1,0,0,1
Rio de Janeiro,2020-02-02,0,0,1,0,0,1
Rio de Janeiro,2020-02-03,1,0,1,1,1,1
Rio de Janeiro,2020-02-04,0,0,1,0,0,1
Rio de Janeiro,2020-02-05,0,0,1,0,0,1
Rio de Janeiro,2020-02-06,0,0,1,0,0,1
Rio de Janeiro,2020-02-07,0,0,1,0,0,1
Rio de Janeiro,2020-02-08,0,0,1,0,0,1
Rio de Janeiro,2020-02-09,0,0,1,0,0,1
Rio de Janeiro,2020-02-10,0,0,1,0,0,1
Rio de Janeiro,2020-02-11,0,0,1,0,0,1
Rio de Janeiro,2020-02-12,0,0,1,0,0,1
Rio de Janeiro,2020-02-13,0,0,1,0,0,1
Rio de Janeiro,2020-02-14,0,0,1,0,0,1
Rio de Janeiro,2020-02-15,0,0,1,0,0,1
Rio de Janeiro,2020-02-16,0,0,1,0,0,1
Rio de Janeiro,2020-02-17,0,0,2,0,0,1
Rio de Janeiro,2020-02-18,0,0,2,0,0,1
Rio de Janeiro,2020-02-19,1,0,2,0,1,1
Rio de Janeiro,2020-02-20,1,0,2,0,1,1
Rio de Janeiro,2020-02-21,1,0,2,0,1,1
Rio de Janeiro,2020-02-22,1,0,3,0,1,1
Rio de Janeiro,2020-02-23,1,0,3,0,1,1
Rio de Janeiro,2020-02-24,1,0,4,0,1,1
Rio de Janeiro,2020-02-25,2,0,4,1,2,1
Rio de Janeiro,2020-02-26,2,0,5,0,2,1
Rio de Janeiro,2020-02-27,3,0,6,1,3,1
Rio de Janeiro,2020-02-28,4,0,8,1,4,1
Rio de Janeiro,2020-02-29,5,1,9,2,5,1
Rio de Janeiro,2020-03-01,6,0,10,2,6,1
Rio de Janeiro,2020-03-02,7,1,12,4,8,1
Rio de Janeiro,2020-03-03,8,3,15,4,9,1
Rio de Janeiro,2020-03-04,10,3,17,6,11,1
Rio de Janeiro,2020-03-05,12,4,19,7,13,1
Rio de Janeiro,2020-03-06,14.5,7,24,11,17,1
Rio de Janeiro,2020-03-07,17,8,27,11,18,1
Rio de Janeiro,2020-03-08,21,10,30,14,22,1
Rio de Janeiro,2020-03-09,24,10,34,17,26,1
Rio de Janeiro,2020-03-10,28,14,38,22,31,1
Rio de Janeiro,2020-03-11,32,20,45,27,36,1
Rio de Janeiro,2020-03-12,37,23,52,29,39,1
Rio de Janeiro,2020-03-13,43,26,56,36,47,1
Rio de Janeiro,2020-03-14,48,31,62,39,51,1
Rio de Janeiro,2020-03-15,54,36,69,45,57,1
Rio de Janeiro,2020-03-16,60,42,77,50,64,1
Rio de Janeiro,2020-03-17,65,46,82,57,70,1
Rio de Janeiro,2020-03-18,71,53,90,59,74,1
Rio de Janeiro,2020-03-19,77,57,96,68,83,1
Rio de Janeiro,2020-03-20,84,64,106,70,87,1
Rio de Janeiro,2020-03-21,90,68,112,79,97,1
Rio de Janeiro,2020-03-22,97,73,121,81,101,1
Rio de Janeiro,2020-03-23,106,82,134,95,115,1
Rio de Janeiro,2020-03-24,115,89,143,101,122,1
Rio de Janeiro,2020-03-25,127,98,156,111,133,1
Rio de Janeiro,2020-03-26,138,110,169,122,145,1
Rio de Janeiro,2020-03-27,151,119,179,137,161,1
Rio de Janeiro,2020-03-28,164,132,195,144,169,1
Rio de Janeiro,2020-03-29,178,142,205,160,185,1
Rio de Janeiro,2020-03-30,190,158,222,180,205,1
Rio de Janeiro,2020-03-31,203,170,235,185,212,1
Rio de Janeiro,2020-04-01,214,179,244,199,225,1
Rio de Janeiro,2020-04-02,227,196,262,209,236,1
Rio de Janeiro,2020-04-03,239,205,273,221,248,1
Rio de Janeiro,2020-04-04,250,216,283,234,261,1
Rio de Janeiro,2020-04-05,259,226,293,244,272,1
Rio de Janeiro,2020-04-06,268,235,308,251,279,1
Rio de Janeiro,2020-04-07,275,236,311,256,286,1
Rio de Janeiro,2020-04-08,284,243,324,262,294,1
Rio de Janeiro,2020-04-09,294,252,335,271,303,1
Rio de Janeiro,2020-04-10,306,265,354,287,322,1
Rio de Janeiro,2020-04-11,318,270,367,290,329,1
Rio de Janeiro,2020-04-12,330,280,386,310,349,1
Rio de Janeiro,2020-04-13,347,296,412,323,367,1
Rio de Janeiro,2020-04-14,367,308,431,335,382,1
Rio de Janeiro,2020-04-15,391,332,454,371,419,1
Rio de Janeiro,2020-04-16,416.5,348,481,384,434,1
Rio de Janeiro,2020-04-17,447,381,512,420,472,1
Rio de Janeiro,2020-04-18,477.5,400,534,446,500,1
Rio de Janeiro,2020-04-19,505,438,570,474,528,1
Rio de Janeiro,2020-04-20,535,475,606,503,557,1
Rio de Janeiro,2020-04-21,561,504,645,527,579,1
Rio de Janeiro,2020-04-22,590,519,664,560,620,1
Rio de Janeiro,2020-04-23,615,541,688,587,646,1
Rio de Janeiro,2020-04-24,643.5,561,714,610,670,1
Rio de Janeiro,2020-04-25,669,597,762,637,695,0.99
Rio de Janeiro,2020-04-26,698,614,787,659,724,0.99
Rio de Janeiro,2020-04-27,733,652,831,685,755,0.99
Rio de Janeiro,2020-04-28,767.5,677,864,722,795,0.99
Rio de Janeiro,2020-04-29,807,709,901,768,841,0.99
Rio de Janeiro,2020-04-30,847.5,751,944,807,880,0.98
Rio de Janeiro,2020-05-01,890,798,997,851,924,0.98
Rio de Janeiro,2020-05-02,927,827,1032,873,955,0.97
Rio de Janeiro,2020-05-03,959,845,1081,906,992,0.97
Rio de Janeiro,2020-05-04,994,872,1134,929,1032,0.96
Rio de Janeiro,2020-05-05,1037,876,1204,964,1087,0.94
Rio de Janeiro,2020-05-06,1099,906,1307,1011,1148,0.93
Rio de Janeiro,2020-05-07,1193,977,1446,1078,1251,0.91
Rio de Janeiro,2020-05-08,1333.5,1084,1627,1214,1416,0.88
Rio de Janeiro,2020-05-09,1515,1246,1864,1353,1585,0.85
Rio de Janeiro,2020-05-10,1747,1440,2126,1599,1868,0.81
Rio de Janeiro,2020-05-11,2024,1641,2429,1851,2154,0.76
Rio de Janeiro,2020-05-12,2362.5,1974,2880,2194,2563,0.69
Rio Grande do Norte,2020-02-03,1,1,1,1,1,1
Rio Grande do Norte,2020-02-04,0,0,0,0,0,1
Rio Grande do Norte,2020-02-05,0.5,0,1,0,1,1
Rio Grande do Norte,2020-02-06,0.5,0,1,0,1,1
Rio Grande do Norte,2020-02-07,0,0,0,0,0,1
Rio Grande do Norte,2020-02-08,0,0,1,0,0,1
Rio Grande do Norte,2020-02-09,0,0,1,0,0,1
Rio Grande do Norte,2020-02-10,0,0,1,0,0,1
Rio Grande do Norte,2020-02-11,0,0,1,0,0,1
Rio Grande do Norte,2020-02-12,0,0,1,0,0,1
Rio Grande do Norte,2020-02-13,0,0,1,0,0,1
Rio Grande do Norte,2020-02-14,0,0,1,0,0,1
Rio Grande do Norte,2020-02-15,0,0,1,0,0,1
Rio Grande do Norte,2020-02-16,0,0,1,0,0,1
Rio Grande do Norte,2020-02-17,0,0,1,0,0,1
Rio Grande do Norte,2020-02-18,0,0,1,0,0,1
Rio Grande do Norte,2020-02-19,0,0,1,0,0,1
Rio Grande do Norte,2020-02-20,0,0,1,0,0,1
Rio Grande do Norte,2020-02-21,0,0,1,0,0,1
Rio Grande do Norte,2020-02-22,0,0,1,0,0,1
Rio Grande do Norte,2020-02-23,0,0,1,0,0,1
Rio Grande do Norte,2020-02-24,0,0,1,0,0,1
Rio Grande do Norte,2020-02-25,0,0,1,0,0,1
Rio Grande do Norte,2020-02-26,0,0,1,0,0,1
Rio Grande do Norte,2020-02-27,0,0,1,0,0,1
Rio Grande do Norte,2020-02-28,0,0,1,0,0,1
Rio Grande do Norte,2020-02-29,0,0,1,0,0,1
Rio Grande do Norte,2020-03-01,1,0,2,0,1,1
Rio Grande do Norte,2020-03-02,1,0,2,0,1,1
Rio Grande do Norte,2020-03-03,1,0,2,0,1,1
Rio Grande do Norte,2020-03-04,1,0,2,0,1,1
Rio Grande do Norte,2020-03-05,1,0,3,0,1,1
Rio Grande do Norte,2020-03-06,1,0,3,0,1,1
Rio Grande do Norte,2020-03-07,2,0,4,1,2,1
Rio Grande do Norte,2020-03-08,2,0,4,0,2,1
Rio Grande do Norte,2020-03-09,2,0,5,0,2,1
Rio Grande do Norte,2020-03-10,3,0,6,1,3,1
Rio Grande do Norte,2020-03-11,3,0,6,2,4,1
Rio Grande do Norte,2020-03-12,4,0,7,3,5,1
Rio Grande do Norte,2020-03-13,5,0,8,2,5,1
Rio Grande do Norte,2020-03-14,6,1,10,3,6,1
Rio Grande do Norte,2020-03-15,7,2,11,5,8,1
Rio Grande do Norte,2020-03-16,8,4,13,6,9,1
Rio Grande do Norte,2020-03-17,9,4,14,6,10,1
Rio Grande do Norte,2020-03-18,11,6,16,7,11,1
Rio Grande do Norte,2020-03-19,12,7,18,9,13,1
Rio Grande do Norte,2020-03-20,14,7,19,9,14,1
Rio Grande do Norte,2020-03-21,15,8,21,11,16,1
Rio Grande do Norte,2020-03-22,17,10,23,14,19,1
Rio Grande do Norte,2020-03-23,18,10,24,14,19,1
Rio Grande do Norte,2020-03-24,20,12,26,16,21,1
Rio Grande do Norte,2020-03-25,20,13,27,15,21,1
Rio Grande do Norte,2020-03-26,22,12,27,17,23,1
Rio Grande do Norte,2020-03-27,22,14,29,18,24,1
Rio Grande do Norte,2020-03-28,23,16,31,18,24,1
Rio Grande do Norte,2020-03-29,23,16,31,19,25,1
Rio Grande do Norte,2020-03-30,24,16,31,19,25,1
Rio Grande do Norte,2020-03-31,23,15,31,20,26,1
Rio Grande do Norte,2020-04-01,23,16,32,17,24,1
Rio Grande do Norte,2020-04-02,24,14,32,21,27,1
Rio Grande do Norte,2020-04-03,26,15,34,21,28,1
Rio Grande do Norte,2020-04-04,29,17,36,24,31,1
Rio Grande do Norte,2020-04-05,32,22,40,27,34,1
Rio Grande do Norte,2020-04-06,35,24,44,29,37,1
Rio Grande do Norte,2020-04-07,37,27,47,31,39,1
Rio Grande do Norte,2020-04-08,40,27,48,36,44,1
Rio Grande do Norte,2020-04-09,41,30,51,36,44,1
Rio Grande do Norte,2020-04-10,44,33,55,37,46,1
Rio Grande do Norte,2020-04-11,46,33,56,39,48,1
Rio Grande do Norte,2020-04-12,48,35,59,40,50,1
Rio Grande do Norte,2020-04-13,50,37,62,46,55,1
Rio Grande do Norte,2020-04-14,53,39,65,44,55,1
Rio Grande do Norte,2020-04-15,56,42,68,47,58,1
Rio Grande do Norte,2020-04-16,59,43,71,50,61,1
Rio Grande do Norte,2020-04-17,63,49,77,53,65,1
Rio Grande do Norte,2020-04-18,68,52,81,60,72,1
Rio Grande do Norte,2020-04-19,72,56,85,65,76,1
Rio Grande do Norte,2020-04-20,77,62,92,68,81,1
Rio Grande do Norte,2020-04-21,82,66,97,74,86,1
Rio Grande do Norte,2020-04-22,86,71,101,79,91,1
Rio Grande do Norte,2020-04-23,89,73,103,80,92,1
Rio Grande do Norte,2020-04-24,92,75,106,84,96,1
Rio Grande do Norte,2020-04-25,92,78,110,83,96,0.99
Rio Grande do Norte,2020-04-26,93,75,109,85,98,0.99
Rio Grande do Norte,2020-04-27,94,75,110,85,99,0.99
Rio Grande do Norte,2020-04-28,98,78,114,88,103,0.99
Rio Grande do Norte,2020-04-29,104,83,124,95,111,0.99
Rio Grande do Norte,2020-04-30,111,90,129,99,115,0.98
Rio Grande do Norte,2020-05-01,119,97,138,106,123,0.98
Rio Grande do Norte,2020-05-02,125,104,147,114,131,0.97
Rio Grande do Norte,2020-05-03,134,113,157,122,140,0.97
Rio Grande do Norte,2020-05-04,143,121,167,131,149,0.96
Rio Grande do Norte,2020-05-05,154,133,176,143,161,0.94
Rio Grande do Norte,2020-05-06,164,139,183,154,171,0.93
Rio Grande do Norte,2020-05-07,173,148,194,162,180,0.91
Rio Grande do Norte,2020-05-08,180,158,203,172,190,0.88
Rio Grande do Norte,2020-05-09,184,159,208,173,193,0.85
Rio Grande do Norte,2020-05-10,190,164,216,177,197,0.81
Rio Grande do Norte,2020-05-11,200,169,228,185,209,0.76
Rio Grande do Norte,2020-05-12,213,182,247,196,222,0.69
Rio Grande do Sul,2020-02-01,1,1,1,1,1,1
Rio Grande do Sul,2020-02-02,1,0,1,1,1,1
Rio Grande do Sul,2020-02-03,0.5,0,1,0,1,1
Rio Grande do Sul,2020-02-04,0,0,1,0,0,1
Rio Grande do Sul,2020-02-05,0,0,1,0,0,1
Rio Grande do Sul,2020-02-06,0,0,1,0,0,1
Rio Grande do Sul,2020-02-07,0,0,1,0,0,1
Rio Grande do Sul,2020-02-08,0,0,1,0,0,1
Rio Grande do Sul,2020-02-09,0,0,1,0,0,1
Rio Grande do Sul,2020-02-10,0,0,1,0,0,1
Rio Grande do Sul,2020-02-11,0,0,1,0,0,1
Rio Grande do Sul,2020-02-12,0,0,1,0,0,1
Rio Grande do Sul,2020-02-13,0,0,1,0,0,1
Rio Grande do Sul,2020-02-14,0,0,1,0,0,1
Rio Grande do Sul,2020-02-15,0,0,1,0,0,1
Rio Grande do Sul,2020-02-16,0,0,1,0,0,1
Rio Grande do Sul,2020-02-17,0,0,1,0,0,1
Rio Grande do Sul,2020-02-18,0,0,1,0,0,1
Rio Grande do Sul,2020-02-19,0,0,1,0,0,1
Rio Grande do Sul,2020-02-20,0,0,1,0,0,1
Rio Grande do Sul,2020-02-21,0,0,2,0,0,1
Rio Grande do Sul,2020-02-22,0,0,2,0,0,1
Rio Grande do Sul,2020-02-23,1,0,2,0,1,1
Rio Grande do Sul,2020-02-24,1,0,2,0,1,1
Rio Grande do Sul,2020-02-25,1,0,2,0,1,1
Rio Grande do Sul,2020-02-26,1,0,3,0,1,1
Rio Grande do Sul,2020-02-27,1,0,3,0,1,1
Rio Grande do Sul,2020-02-28,2,0,4,1,2,1
Rio Grande do Sul,2020-02-29,2,0,4,1,2,1
Rio Grande do Sul,2020-03-01,2,0,5,0,2,1
Rio Grande do Sul,2020-03-02,3,0,6,1,3,1
Rio Grande do Sul,2020-03-03,4,0,7,2,4,1
Rio Grande do Sul,2020-03-04,4,1,8,2,5,1
Rio Grande do Sul,2020-03-05,5,2,10,3,6,1
Rio Grande do Sul,2020-03-06,6,2,11,5,8,1
Rio Grande do Sul,2020-03-07,8,2,12,4,8,1
Rio Grande do Sul,2020-03-08,9,3,14,6,10,1
Rio Grande do Sul,2020-03-09,10,6,16,7,11,1
Rio Grande do Sul,2020-03-10,12,6,18,9,13,1
Rio Grande do Sul,2020-03-11,14,7,20,10,15,1
Rio Grande do Sul,2020-03-12,16,10,22,12,17,1
Rio Grande do Sul,2020-03-13,18,11,24,15,20,1
Rio Grande do Sul,2020-03-14,20,11,26,15,21,1
Rio Grande do Sul,2020-03-15,21,13,28,18,23,1
Rio Grande do Sul,2020-03-16,23,14,29,18,24,1
Rio Grande do Sul,2020-03-17,24,15,31,19,25,1
Rio Grande do Sul,2020-03-18,25,16,32,20,26,1
Rio Grande do Sul,2020-03-19,26,17,33,24,30,1
Rio Grande do Sul,2020-03-20,27,17,34,23,29,1
Rio Grande do Sul,2020-03-21,28,18,35,24,30,1
Rio Grande do Sul,2020-03-22,29,21,37,25,31,1
Rio Grande do Sul,2020-03-23,30,21,38,23,30,1
Rio Grande do Sul,2020-03-24,30,21,38,25,32,1
Rio Grande do Sul,2020-03-25,31,21,39,26,33,1
Rio Grande do Sul,2020-03-26,32,23,41,27,34,1
Rio Grande do Sul,2020-03-27,33,24,41,27,34,1
Rio Grande do Sul,2020-03-28,33,24,41,27,34,1
Rio Grande do Sul,2020-03-29,32,23,41,28,35,1
Rio Grande do Sul,2020-03-30,32,22,40,29,36,1
Rio Grande do Sul,2020-03-31,31,23,40,27,34,1
Rio Grande do Sul,2020-04-01,31,22,39,26,33,1
Rio Grande do Sul,2020-04-02,31,22,40,26,33,1
Rio Grande do Sul,2020-04-03,30,21,39,25,32,1
Rio Grande do Sul,2020-04-04,31,21,39,26,33,1
Rio Grande do Sul,2020-04-05,30,20,40,26,33,1
Rio Grande do Sul,2020-04-06,32,22,42,29,37,1
Rio Grande do Sul,2020-04-07,33.5,22,43,28,36,1
Rio Grande do Sul,2020-04-08,35,24,46,28,37,1
Rio Grande do Sul,2020-04-09,38,26,48,31,40,1
Rio Grande do Sul,2020-04-10,41,29,52,35,44,1
Rio Grande do Sul,2020-04-11,44,31,55,38,47,1
Rio Grande do Sul,2020-04-12,47,34,59,40,50,1
Rio Grande do Sul,2020-04-13,50,35,62,43,53,1
Rio Grande do Sul,2020-04-14,53,39,67,46,57,1
Rio Grande do Sul,2020-04-15,57.5,45,73,47,59,1
Rio Grande do Sul,2020-04-16,63,48,77,56,68,1
Rio Grande do Sul,2020-04-17,68,52,82,60,72,1
Rio Grande do Sul,2020-04-18,73,59,89,66,79,1
Rio Grande do Sul,2020-04-19,79,63,95,69,82,1
Rio Grande do Sul,2020-04-20,83,67,101,73,87,1
Rio Grande do Sul,2020-04-21,88,70,104,82,96,1
Rio Grande do Sul,2020-04-22,93,73,110,83,97,1
Rio Grande do Sul,2020-04-23,98,80,117,88,103,1
Rio Grande do Sul,2020-04-24,105,84,122,93,108,1
Rio Grande do Sul,2020-04-25,111.5,92,131,99,115,1
Rio Grande do Sul,2020-04-26,117,94,138,109,125,0.99
Rio Grande do Sul,2020-04-27,124,101,144,115,131,0.99
Rio Grande do Sul,2020-04-28,131,109,152,118,136,0.99
Rio Grande do Sul,2020-04-29,140,118,162,130,148,0.99
Rio Grande do Sul,2020-04-30,148,127,169,135,153,0.98
Rio Grande do Sul,2020-05-01,156,132,178,146,164,0.98
Rio Grande do Sul,2020-05-02,163,137,184,148,168,0.97
Rio Grande do Sul,2020-05-03,169,145,195,157,177,0.97
Rio Grande do Sul,2020-05-04,176,146,202,160,182,0.96
Rio Grande do Sul,2020-05-05,187,160,215,170,193,0.94
Rio Grande do Sul,2020-05-06,200,168,229,187,212,0.93
Rio Grande do Sul,2020-05-07,216,178,252,200,229,0.91
Rio Grande do Sul,2020-05-08,235,194,272,214,245,0.88
Rio Grande do Sul,2020-05-09,259,215,300,245,276,0.85
Rio Grande do Sul,2020-05-10,288,243,342,260,300,0.81
