region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Pará,2020-05-08,nowcast,1.3,1.2,1.4,1.3,1.3,0
Pará,2020-05-09,nowcast,1.3,1.2,1.4,1.3,1.3,0
Pará,2020-05-10,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pará,2020-05-11,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pará,2020-05-12,nowcast,1.2,1.2,1.3,1.2,1.3,0
Pará,2020-05-13,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pará,2020-05-14,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pará,2020-05-15,nowcast,1.2,1.1,1.3,1.2,1.2,0
Pará,2020-05-16,nowcast,1.2,1.1,1.3,1.2,1.2,0
Pará,2020-05-17,nowcast,1.2,1.1,1.3,1.1,1.2,0
Pará,2020-05-18,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pará,2020-05-19,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pará,2020-05-20,nowcast,1.1,1,1.2,1.1,1.1,0.01
Pará,2020-05-21,nowcast,1.1,1,1.1,1.1,1.1,0.02
Pará,2020-05-22,forecast,1.1,1,1.2,1,1.1,0.07
Pará,2020-05-23,forecast,1.1,1,1.2,1,1.1,0.12
Pará,2020-05-24,forecast,1.1,1,1.2,1,1.1,0.16
Pará,2020-05-25,forecast,1.1,0.9,1.2,1,1.1,0.21
Pará,2020-05-26,forecast,1,0.9,1.2,1,1.1,0.27
Pará,2020-05-27,forecast,1,0.9,1.2,1,1.1,0.31
Pará,2020-05-28,forecast,1,0.9,1.2,1,1.1,0.34
Pará,2020-05-29,forecast,1,0.9,1.2,1,1.1,0.38
Pará,2020-05-30,forecast,1,0.8,1.2,1,1.1,0.4
Pará,2020-05-31,forecast,1,0.8,1.2,0.9,1.1,0.45
Pará,2020-06-01,forecast,1,0.8,1.2,0.9,1.1,0.46
Pará,2020-06-02,forecast,1,0.8,1.2,0.9,1.1,0.48
Pará,2020-06-03,forecast,1,0.8,1.2,0.9,1.1,0.52
Pará,2020-06-04,forecast,1,0.8,1.2,0.9,1.1,0.54
Paraíba,2020-04-02,nowcast,1.6,1,2.2,1.3,1.7,0.03
Paraíba,2020-04-03,nowcast,1.5,1,2.1,1.3,1.7,0.02
Paraíba,2020-04-04,nowcast,1.5,1.1,2.1,1.3,1.7,0.03
Paraíba,2020-04-05,nowcast,1.5,1.1,2,1.3,1.7,0.02
Paraíba,2020-04-06,nowcast,1.5,1,1.9,1.3,1.6,0.03
Paraíba,2020-04-07,nowcast,1.5,1,1.9,1.3,1.6,0.02
Paraíba,2020-04-08,nowcast,1.4,1,1.8,1.3,1.6,0.02
Paraíba,2020-04-09,nowcast,1.4,1.1,1.8,1.2,1.5,0.03
Paraíba,2020-04-10,nowcast,1.4,1.1,1.8,1.3,1.5,0.02
Paraíba,2020-04-11,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
Paraíba,2020-04-12,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Paraíba,2020-04-13,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Paraíba,2020-04-14,nowcast,1.4,1.2,1.8,1.3,1.5,0.01
Paraíba,2020-04-15,nowcast,1.4,1.2,1.7,1.3,1.5,0
Paraíba,2020-04-16,nowcast,1.5,1.2,1.8,1.3,1.6,0
Paraíba,2020-04-17,nowcast,1.5,1.2,1.7,1.4,1.6,0
Paraíba,2020-04-18,nowcast,1.5,1.2,1.7,1.4,1.6,0
Paraíba,2020-04-19,nowcast,1.5,1.2,1.7,1.3,1.5,0
Paraíba,2020-04-20,nowcast,1.5,1.2,1.7,1.4,1.6,0
Paraíba,2020-04-21,nowcast,1.4,1.2,1.7,1.3,1.5,0
Paraíba,2020-04-22,nowcast,1.4,1.2,1.6,1.3,1.5,0
Paraíba,2020-04-23,nowcast,1.4,1.2,1.6,1.3,1.5,0
Paraíba,2020-04-24,nowcast,1.4,1.2,1.6,1.3,1.5,0
Paraíba,2020-04-25,nowcast,1.4,1.2,1.6,1.3,1.5,0
Paraíba,2020-04-26,nowcast,1.4,1.2,1.6,1.3,1.4,0
Paraíba,2020-04-27,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-04-28,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-04-29,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-04-30,nowcast,1.3,1.2,1.5,1.2,1.4,0
Paraíba,2020-05-01,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-02,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-03,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-04,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-05,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-06,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-07,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-08,nowcast,1.3,1.2,1.4,1.3,1.4,0
Paraíba,2020-05-09,nowcast,1.3,1.2,1.4,1.3,1.4,0
Paraíba,2020-05-10,nowcast,1.3,1.2,1.4,1.3,1.4,0
Paraíba,2020-05-11,nowcast,1.3,1.2,1.4,1.3,1.4,0
Paraíba,2020-05-12,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-15,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraíba,2020-05-16,nowcast,1.2,1.1,1.4,1.2,1.3,0
Paraíba,2020-05-17,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-18,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-19,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-20,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-21,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-22,forecast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-23,forecast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-24,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Paraíba,2020-05-25,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Paraíba,2020-05-26,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Paraíba,2020-05-27,forecast,1.2,1.1,1.4,1.2,1.3,0.02
Paraíba,2020-05-28,forecast,1.2,1,1.4,1.1,1.3,0.02
Paraíba,2020-05-29,forecast,1.2,1,1.4,1.1,1.3,0.03
Paraíba,2020-05-30,forecast,1.2,1,1.4,1.1,1.3,0.03
Paraíba,2020-05-31,forecast,1.2,1,1.4,1.1,1.3,0.04
Paraíba,2020-06-01,forecast,1.2,1,1.4,1.1,1.3,0.05
Paraíba,2020-06-02,forecast,1.2,1,1.4,1.1,1.3,0.05
Paraíba,2020-06-03,forecast,1.2,1,1.4,1.1,1.3,0.06
Paraíba,2020-06-04,forecast,1.2,1,1.4,1.1,1.3,0.06
Paraná,2020-03-12,nowcast,1.7,1,2.4,1.4,1.9,0.03
Paraná,2020-03-13,nowcast,1.7,1.1,2.4,1.4,1.8,0.03
Paraná,2020-03-14,nowcast,1.6,1,2.2,1.3,1.8,0.02
Paraná,2020-03-15,nowcast,1.6,1,2.1,1.3,1.7,0.02
Paraná,2020-03-16,nowcast,1.5,1,2.1,1.3,1.7,0.03
Paraná,2020-03-17,nowcast,1.5,1.1,2,1.3,1.7,0.03
Paraná,2020-03-18,nowcast,1.5,1,1.9,1.3,1.7,0.03
Paraná,2020-03-19,nowcast,1.5,1,1.9,1.3,1.6,0.02
Paraná,2020-03-20,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Paraná,2020-03-21,nowcast,1.4,1,1.8,1.3,1.6,0.03
Paraná,2020-03-22,nowcast,1.4,1.1,1.8,1.2,1.5,0.02
Paraná,2020-03-23,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Paraná,2020-03-24,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Paraná,2020-03-25,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Paraná,2020-03-26,nowcast,1.3,1,1.7,1.2,1.4,0.02
Paraná,2020-03-27,nowcast,1.3,1,1.6,1.2,1.4,0.03
Paraná,2020-03-28,nowcast,1.3,1,1.6,1.2,1.4,0.05
Paraná,2020-03-29,nowcast,1.3,1,1.5,1.2,1.4,0.07
Paraná,2020-03-30,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Paraná,2020-03-31,nowcast,1.1,0.9,1.4,1,1.2,0.18
Paraná,2020-04-01,nowcast,1.1,0.8,1.3,1,1.2,0.27
Paraná,2020-04-02,nowcast,1,0.8,1.2,1,1.2,0.39
Paraná,2020-04-03,nowcast,1,0.8,1.2,0.9,1.1,0.47
Paraná,2020-04-04,nowcast,1,0.8,1.2,0.9,1.1,0.53
Paraná,2020-04-05,nowcast,1,0.8,1.2,0.9,1,0.61
Paraná,2020-04-06,nowcast,1,0.8,1.1,0.9,1,0.67
Paraná,2020-04-07,nowcast,0.9,0.7,1.1,0.9,1,0.72
Paraná,2020-04-08,nowcast,0.9,0.7,1.1,0.9,1,0.73
Paraná,2020-04-09,nowcast,0.9,0.8,1.1,0.9,1,0.72
Paraná,2020-04-10,nowcast,0.9,0.8,1.1,0.9,1,0.68
Paraná,2020-04-11,nowcast,1,0.8,1.2,0.9,1,0.63
Paraná,2020-04-12,nowcast,1,0.8,1.2,0.9,1.1,0.55
Paraná,2020-04-13,nowcast,1,0.8,1.2,0.9,1.1,0.54
Paraná,2020-04-14,nowcast,1,0.8,1.2,0.9,1.1,0.5
Paraná,2020-04-15,nowcast,1,0.8,1.2,0.9,1.1,0.48
Paraná,2020-04-16,nowcast,1,0.8,1.2,0.9,1.1,0.45
Paraná,2020-04-17,nowcast,1,0.8,1.2,0.9,1.1,0.41
Paraná,2020-04-18,nowcast,1,0.8,1.3,0.9,1.1,0.35
Paraná,2020-04-19,nowcast,1.1,0.9,1.3,1,1.1,0.26
Paraná,2020-04-20,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-04-21,nowcast,1.1,0.9,1.3,1,1.2,0.14
Paraná,2020-04-22,nowcast,1.1,0.9,1.4,1,1.2,0.11
Paraná,2020-04-23,nowcast,1.1,0.9,1.4,1,1.2,0.1
Paraná,2020-04-24,nowcast,1.1,0.9,1.3,1.1,1.2,0.12
Paraná,2020-04-25,nowcast,1.1,0.9,1.3,1,1.2,0.13
Paraná,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.18
Paraná,2020-04-27,nowcast,1.1,0.9,1.3,1,1.2,0.21
Paraná,2020-04-28,nowcast,1.1,0.9,1.3,1,1.2,0.24
Paraná,2020-04-29,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-04-30,nowcast,1.1,0.9,1.3,1,1.2,0.15
Paraná,2020-05-01,nowcast,1.1,0.9,1.4,1,1.2,0.11
Paraná,2020-05-02,nowcast,1.2,1,1.4,1.1,1.2,0.05
Paraná,2020-05-03,nowcast,1.2,1,1.4,1.1,1.3,0.03
Paraná,2020-05-04,nowcast,1.2,1,1.4,1.1,1.3,0.02
Paraná,2020-05-05,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Paraná,2020-05-06,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Paraná,2020-05-07,nowcast,1.3,1.1,1.5,1.2,1.3,0
Paraná,2020-05-08,nowcast,1.3,1.1,1.5,1.2,1.3,0
Paraná,2020-05-09,nowcast,1.3,1.1,1.5,1.2,1.4,0
Paraná,2020-05-10,nowcast,1.3,1.1,1.5,1.2,1.4,0
Paraná,2020-05-11,nowcast,1.3,1.1,1.4,1.2,1.4,0
Paraná,2020-05-12,nowcast,1.3,1.1,1.5,1.2,1.3,0
Paraná,2020-05-13,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-14,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-15,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-16,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Paraná,2020-05-17,nowcast,1.2,1.1,1.4,1.2,1.3,0
Paraná,2020-05-18,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Paraná,2020-05-19,nowcast,1.2,1.1,1.3,1.1,1.3,0.01
Paraná,2020-05-20,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Paraná,2020-05-21,nowcast,1.2,1,1.3,1.1,1.2,0.01
Paraná,2020-05-22,forecast,1.2,1,1.4,1.1,1.3,0.04
Paraná,2020-05-23,forecast,1.2,1,1.4,1.1,1.3,0.06
Paraná,2020-05-24,forecast,1.2,1,1.4,1.1,1.3,0.07
Paraná,2020-05-25,forecast,1.2,1,1.4,1.1,1.3,0.08
Paraná,2020-05-26,forecast,1.2,0.9,1.5,1.1,1.3,0.09
Paraná,2020-05-27,forecast,1.2,0.9,1.5,1.1,1.3,0.11
Paraná,2020-05-28,forecast,1.2,0.9,1.5,1.1,1.3,0.12
Paraná,2020-05-29,forecast,1.2,0.9,1.5,1.1,1.3,0.14
Paraná,2020-05-30,forecast,1.2,0.9,1.5,1.1,1.3,0.14
Paraná,2020-05-31,forecast,1.2,0.9,1.5,1.1,1.3,0.14
Paraná,2020-06-01,forecast,1.2,0.9,1.5,1.1,1.3,0.16
Paraná,2020-06-02,forecast,1.2,0.8,1.5,1.1,1.3,0.16
Paraná,2020-06-03,forecast,1.2,0.8,1.5,1,1.3,0.16
Paraná,2020-06-04,forecast,1.2,0.9,1.6,1.1,1.3,0.18
Pernambuco,2020-03-14,nowcast,1.6,0.8,2.4,1.2,1.8,0.08
Pernambuco,2020-03-15,nowcast,1.5,0.8,2.3,1.2,1.8,0.07
Pernambuco,2020-03-16,nowcast,1.5,0.9,2.3,1.2,1.7,0.06
Pernambuco,2020-03-17,nowcast,1.5,1,2.3,1.3,1.8,0.05
Pernambuco,2020-03-18,nowcast,1.6,1,2.3,1.3,1.8,0.04
Pernambuco,2020-03-19,nowcast,1.6,1.1,2.3,1.4,1.8,0.03
Pernambuco,2020-03-20,nowcast,1.7,1.1,2.3,1.4,1.8,0.01
Pernambuco,2020-03-21,nowcast,1.7,1.2,2.3,1.5,1.9,0.01
Pernambuco,2020-03-22,nowcast,1.7,1.2,2.3,1.5,1.9,0
Pernambuco,2020-03-23,nowcast,1.7,1.3,2.3,1.5,1.9,0
Pernambuco,2020-03-24,nowcast,1.8,1.3,2.3,1.5,1.9,0
Pernambuco,2020-03-25,nowcast,1.8,1.3,2.2,1.5,1.9,0
Pernambuco,2020-03-26,nowcast,1.8,1.4,2.2,1.6,1.9,0
Pernambuco,2020-03-27,nowcast,1.8,1.4,2.2,1.6,1.9,0
Pernambuco,2020-03-28,nowcast,1.8,1.4,2.2,1.6,1.9,0
Pernambuco,2020-03-29,nowcast,1.7,1.4,2.1,1.5,1.8,0
Pernambuco,2020-03-30,nowcast,1.7,1.4,2.1,1.6,1.8,0
Pernambuco,2020-03-31,nowcast,1.7,1.4,2,1.5,1.8,0
Pernambuco,2020-04-01,nowcast,1.6,1.3,2,1.5,1.7,0
Pernambuco,2020-04-02,nowcast,1.6,1.3,1.9,1.5,1.7,0
Pernambuco,2020-04-03,nowcast,1.6,1.3,1.9,1.4,1.7,0
Pernambuco,2020-04-04,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pernambuco,2020-04-05,nowcast,1.5,1.3,1.7,1.4,1.6,0
Pernambuco,2020-04-06,nowcast,1.5,1.2,1.7,1.4,1.5,0
Pernambuco,2020-04-07,nowcast,1.4,1.2,1.6,1.3,1.5,0
Pernambuco,2020-04-08,nowcast,1.4,1.2,1.6,1.3,1.5,0
Pernambuco,2020-04-09,nowcast,1.4,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-10,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-11,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-12,nowcast,1.3,1.2,1.5,1.2,1.4,0
Pernambuco,2020-04-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-15,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-16,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-17,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Pernambuco,2020-04-19,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-20,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pernambuco,2020-04-21,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pernambuco,2020-04-22,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pernambuco,2020-04-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
Pernambuco,2020-04-24,nowcast,1.2,1.1,1.3,1.1,1.2,0
Pernambuco,2020-04-25,nowcast,1.2,1.1,1.3,1.1,1.2,0
Pernambuco,2020-04-26,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-27,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-28,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-29,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-30,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-01,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-02,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-03,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-04,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-05,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-06,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-07,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-08,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-09,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-10,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-11,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-12,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-13,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-14,nowcast,1.1,1,1.2,1.1,1.1,0.01
Pernambuco,2020-05-15,nowcast,1.1,1,1.1,1,1.1,0.05
Pernambuco,2020-05-16,nowcast,1,1,1.1,1,1.1,0.11
Pernambuco,2020-05-17,nowcast,1,1,1.1,1,1.1,0.23
Pernambuco,2020-05-18,nowcast,1,1,1.1,1,1,0.42
Pernambuco,2020-05-19,nowcast,1,0.9,1,1,1,0.57
Pernambuco,2020-05-20,nowcast,1,0.9,1,1,1,0.63
Pernambuco,2020-05-21,nowcast,1,0.9,1.1,1,1,0.55
Pernambuco,2020-05-22,forecast,1,0.9,1.1,1,1,0.57
Pernambuco,2020-05-23,forecast,1,0.9,1.1,1,1,0.57
Pernambuco,2020-05-24,forecast,1,0.9,1.1,0.9,1,0.57
Pernambuco,2020-05-25,forecast,1,0.9,1.1,0.9,1,0.58
Pernambuco,2020-05-26,forecast,1,0.8,1.1,0.9,1,0.58
Pernambuco,2020-05-27,forecast,1,0.8,1.1,0.9,1,0.58
Pernambuco,2020-05-28,forecast,1,0.8,1.1,0.9,1,0.59
Pernambuco,2020-05-29,forecast,1,0.8,1.1,0.9,1,0.59
Pernambuco,2020-05-30,forecast,1,0.8,1.1,0.9,1,0.59
Pernambuco,2020-05-31,forecast,1,0.8,1.2,0.9,1,0.6
Pernambuco,2020-06-01,forecast,1,0.8,1.2,0.9,1,0.6
Pernambuco,2020-06-02,forecast,1,0.8,1.2,0.9,1.1,0.6
Pernambuco,2020-06-03,forecast,1,0.8,1.2,0.9,1,0.6
Pernambuco,2020-06-04,forecast,1,0.8,1.2,0.9,1,0.6
Piauí,2020-03-30,nowcast,1.5,0.8,2.4,1.1,1.7,0.11
Piauí,2020-03-31,nowcast,1.5,0.8,2.4,1.2,1.8,0.09
Piauí,2020-04-01,nowcast,1.6,0.9,2.4,1.3,1.8,0.07
Piauí,2020-04-02,nowcast,1.6,0.9,2.3,1.3,1.8,0.06
Piauí,2020-04-03,nowcast,1.6,1,2.4,1.3,1.8,0.04
Piauí,2020-04-04,nowcast,1.6,1,2.3,1.3,1.8,0.03
Piauí,2020-04-05,nowcast,1.6,1,2.2,1.3,1.7,0.03
Piauí,2020-04-06,nowcast,1.6,1,2.2,1.4,1.8,0.02
Piauí,2020-04-07,nowcast,1.6,1.1,2.2,1.3,1.7,0.01
Piauí,2020-04-08,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Piauí,2020-04-09,nowcast,1.6,1.1,2,1.4,1.7,0.01
Piauí,2020-04-10,nowcast,1.5,1.1,2,1.4,1.7,0.01
Piauí,2020-04-11,nowcast,1.5,1.1,1.9,1.4,1.7,0.01
Piauí,2020-04-12,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Piauí,2020-04-13,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Piauí,2020-04-14,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Piauí,2020-04-15,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Piauí,2020-04-16,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Piauí,2020-04-17,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Piauí,2020-04-18,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Piauí,2020-04-19,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Piauí,2020-04-20,nowcast,1.4,1.1,1.6,1.3,1.4,0.01
Piauí,2020-04-21,nowcast,1.4,1.1,1.6,1.3,1.4,0.01
Piauí,2020-04-22,nowcast,1.3,1.1,1.6,1.3,1.4,0.01
Piauí,2020-04-23,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Piauí,2020-04-24,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Piauí,2020-04-25,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Piauí,2020-04-26,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Piauí,2020-04-27,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Piauí,2020-04-28,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
Piauí,2020-04-29,nowcast,1.2,1,1.4,1.1,1.3,0.02
Piauí,2020-04-30,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
Piauí,2020-05-01,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-02,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-03,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-04,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-05,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-06,nowcast,1.2,1.1,1.4,1.2,1.3,0
Piauí,2020-05-07,nowcast,1.2,1.1,1.4,1.2,1.3,0
Piauí,2020-05-08,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Piauí,2020-05-09,nowcast,1.2,1.1,1.3,1.2,1.3,0.01
Piauí,2020-05-10,nowcast,1.2,1,1.3,1.1,1.2,0.02
Piauí,2020-05-11,nowcast,1.2,1,1.3,1.1,1.2,0.02
Piauí,2020-05-12,nowcast,1.2,1,1.3,1.1,1.2,0.03
Piauí,2020-05-13,nowcast,1.1,1,1.3,1.1,1.2,0.02
Piauí,2020-05-14,nowcast,1.1,1,1.3,1.1,1.2,0.02
Piauí,2020-05-15,nowcast,1.1,1,1.3,1.1,1.2,0.02
Piauí,2020-05-16,nowcast,1.1,1,1.2,1.1,1.2,0.03
Piauí,2020-05-17,nowcast,1.1,1,1.2,1.1,1.2,0.04
Piauí,2020-05-18,nowcast,1.1,1,1.2,1.1,1.2,0.05
Piauí,2020-05-19,nowcast,1.1,1,1.2,1.1,1.1,0.07
Piauí,2020-05-20,nowcast,1.1,1,1.2,1.1,1.1,0.07
Piauí,2020-05-21,nowcast,1.1,1,1.2,1,1.1,0.07
Piauí,2020-05-22,forecast,1.1,1,1.2,1,1.1,0.13
Piauí,2020-05-23,forecast,1.1,0.9,1.3,1,1.1,0.16
Piauí,2020-05-24,forecast,1.1,0.9,1.3,1,1.2,0.19
Piauí,2020-05-25,forecast,1.1,0.9,1.3,1,1.2,0.2
Piauí,2020-05-26,forecast,1.1,0.9,1.3,1,1.2,0.22
Piauí,2020-05-27,forecast,1.1,0.9,1.3,1,1.2,0.25
Piauí,2020-05-28,forecast,1.1,0.9,1.3,1,1.2,0.26
Piauí,2020-05-29,forecast,1.1,0.8,1.3,1,1.2,0.27
Piauí,2020-05-30,forecast,1.1,0.8,1.3,1,1.2,0.28
Piauí,2020-05-31,forecast,1.1,0.8,1.3,1,1.2,0.3
Piauí,2020-06-01,forecast,1.1,0.8,1.3,1,1.2,0.3
Piauí,2020-06-02,forecast,1.1,0.8,1.4,1,1.2,0.32
Piauí,2020-06-03,forecast,1.1,0.8,1.4,1,1.2,0.32
Piauí,2020-06-04,forecast,1.1,0.8,1.4,1,1.2,0.33
Rio de Janeiro,2020-03-10,nowcast,1.8,1.3,2.3,1.5,1.9,0
Rio de Janeiro,2020-03-11,nowcast,1.8,1.3,2.3,1.5,1.9,0
Rio de Janeiro,2020-03-12,nowcast,1.7,1.3,2.2,1.5,1.9,0
Rio de Janeiro,2020-03-13,nowcast,1.7,1.3,2.1,1.5,1.8,0
Rio de Janeiro,2020-03-14,nowcast,1.7,1.2,2,1.5,1.8,0
Rio de Janeiro,2020-03-15,nowcast,1.6,1.3,2,1.4,1.7,0
Rio de Janeiro,2020-03-16,nowcast,1.6,1.2,1.9,1.4,1.7,0
Rio de Janeiro,2020-03-17,nowcast,1.5,1.2,1.9,1.4,1.6,0
Rio de Janeiro,2020-03-18,nowcast,1.5,1.2,1.8,1.4,1.6,0
Rio de Janeiro,2020-03-19,nowcast,1.5,1.2,1.7,1.3,1.5,0
Rio de Janeiro,2020-03-20,nowcast,1.4,1.2,1.7,1.3,1.5,0
Rio de Janeiro,2020-03-21,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rio de Janeiro,2020-03-22,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rio de Janeiro,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.4,0
Rio de Janeiro,2020-03-24,nowcast,1.4,1.2,1.6,1.3,1.4,0
Rio de Janeiro,2020-03-25,nowcast,1.4,1.2,1.6,1.3,1.4,0
Rio de Janeiro,2020-03-26,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-03-27,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-03-28,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-03-29,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-03-30,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-03-31,nowcast,1.3,1.2,1.5,1.3,1.4,0
Rio de Janeiro,2020-04-01,nowcast,1.3,1.2,1.5,1.2,1.4,0
