region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Missouri,2020-05-10,nowcast,1.1,0.9,1.2,1,1.1,0.18
Missouri,2020-05-11,nowcast,1.1,1,1.3,1,1.2,0.07
Missouri,2020-05-12,forecast,1.1,0.9,1.3,1,1.2,0.14
Missouri,2020-05-13,forecast,1.1,0.9,1.3,1,1.2,0.17
Missouri,2020-05-14,forecast,1.1,0.9,1.3,1,1.2,0.2
Missouri,2020-05-15,forecast,1.1,0.9,1.3,1,1.2,0.22
Missouri,2020-05-16,forecast,1.1,0.9,1.4,1,1.2,0.22
Missouri,2020-05-17,forecast,1.1,0.9,1.4,1,1.2,0.25
Missouri,2020-05-18,forecast,1.1,0.8,1.4,1,1.2,0.26
Missouri,2020-05-19,forecast,1.1,0.8,1.4,1,1.2,0.28
Missouri,2020-05-20,forecast,1.1,0.8,1.4,1,1.2,0.3
Missouri,2020-05-21,forecast,1.1,0.8,1.4,1,1.2,0.3
Missouri,2020-05-22,forecast,1.1,0.8,1.4,1,1.2,0.29
Missouri,2020-05-23,forecast,1.1,0.8,1.5,1,1.2,0.3
Missouri,2020-05-24,forecast,1.1,0.8,1.4,0.9,1.2,0.32
Missouri,2020-05-25,forecast,1.1,0.8,1.5,0.9,1.2,0.33
Nebraska,2020-03-11,nowcast,1.5,0.8,2.3,1.1,1.7,0.08
Nebraska,2020-03-12,nowcast,1.5,0.9,2.3,1.2,1.8,0.08
Nebraska,2020-03-13,nowcast,1.5,0.9,2.2,1.2,1.7,0.07
Nebraska,2020-03-14,nowcast,1.6,0.9,2.2,1.3,1.8,0.05
Nebraska,2020-03-15,nowcast,1.6,0.9,2.2,1.3,1.8,0.04
Nebraska,2020-03-16,nowcast,1.6,1,2.2,1.3,1.7,0.03
Nebraska,2020-03-17,nowcast,1.6,1,2.2,1.3,1.7,0.03
Nebraska,2020-03-18,nowcast,1.6,1.1,2.1,1.3,1.7,0.02
Nebraska,2020-03-19,nowcast,1.5,1.1,2.1,1.3,1.7,0.02
Nebraska,2020-03-20,nowcast,1.6,1.1,2.1,1.3,1.7,0.02
Nebraska,2020-03-21,nowcast,1.6,1.1,2,1.4,1.7,0.01
Nebraska,2020-03-22,nowcast,1.6,1.2,2,1.4,1.7,0.01
Nebraska,2020-03-23,nowcast,1.6,1.2,2,1.4,1.7,0.01
Nebraska,2020-03-24,nowcast,1.5,1.2,1.9,1.4,1.7,0
Nebraska,2020-03-25,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
Nebraska,2020-03-26,nowcast,1.5,1.2,1.8,1.4,1.6,0.01
Nebraska,2020-03-27,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Nebraska,2020-03-28,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Nebraska,2020-03-29,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Nebraska,2020-03-30,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Nebraska,2020-03-31,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Nebraska,2020-04-01,nowcast,1.4,1.1,1.6,1.2,1.4,0.01
Nebraska,2020-04-02,nowcast,1.4,1.1,1.6,1.3,1.4,0.01
Nebraska,2020-04-03,nowcast,1.3,1.1,1.6,1.3,1.4,0.01
Nebraska,2020-04-04,nowcast,1.3,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-05,nowcast,1.3,1.1,1.6,1.3,1.4,0
Nebraska,2020-04-06,nowcast,1.3,1.1,1.5,1.3,1.4,0
Nebraska,2020-04-07,nowcast,1.3,1.2,1.5,1.3,1.4,0
Nebraska,2020-04-08,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-09,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-10,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-11,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-12,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nebraska,2020-04-13,nowcast,1.4,1.2,1.6,1.3,1.5,0
Nebraska,2020-04-14,nowcast,1.4,1.2,1.6,1.3,1.5,0
Nebraska,2020-04-15,nowcast,1.4,1.2,1.5,1.3,1.4,0
Nebraska,2020-04-16,nowcast,1.4,1.2,1.5,1.3,1.4,0
Nebraska,2020-04-17,nowcast,1.4,1.2,1.5,1.3,1.4,0
Nebraska,2020-04-18,nowcast,1.3,1.2,1.5,1.3,1.4,0
Nebraska,2020-04-19,nowcast,1.3,1.2,1.5,1.2,1.4,0
Nebraska,2020-04-20,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nebraska,2020-04-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nebraska,2020-04-22,nowcast,1.2,1.1,1.3,1.2,1.3,0
Nebraska,2020-04-23,nowcast,1.2,1.1,1.3,1.1,1.2,0
Nebraska,2020-04-24,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Nebraska,2020-04-25,nowcast,1.1,1,1.3,1.1,1.2,0.02
Nebraska,2020-04-26,nowcast,1.1,1,1.2,1.1,1.2,0.03
Nebraska,2020-04-27,nowcast,1.1,1,1.2,1.1,1.1,0.04
Nebraska,2020-04-28,nowcast,1.1,1,1.2,1,1.1,0.12
Nebraska,2020-04-29,nowcast,1,0.9,1.1,1,1.1,0.26
Nebraska,2020-04-30,nowcast,1,0.9,1.1,1,1,0.45
Nebraska,2020-05-01,nowcast,1,0.9,1.1,1,1,0.66
Nebraska,2020-05-02,nowcast,1,0.9,1,0.9,1,0.78
Nebraska,2020-05-03,nowcast,1,0.9,1,0.9,1,0.87
Nebraska,2020-05-04,nowcast,0.9,0.9,1,0.9,1,0.93
Nebraska,2020-05-05,nowcast,0.9,0.9,1,0.9,1,0.96
Nebraska,2020-05-06,nowcast,0.9,0.8,1,0.9,1,0.97
Nebraska,2020-05-07,nowcast,0.9,0.8,1,0.9,1,0.94
Nebraska,2020-05-08,nowcast,0.9,0.9,1,0.9,1,0.86
Nebraska,2020-05-09,nowcast,1,0.9,1.1,0.9,1,0.65
Nebraska,2020-05-10,nowcast,1,0.9,1.1,1,1,0.4
Nebraska,2020-05-11,nowcast,1,0.9,1.2,1,1.1,0.23
Nebraska,2020-05-12,forecast,1,0.9,1.2,1,1.1,0.3
Nebraska,2020-05-13,forecast,1,0.9,1.2,1,1.1,0.33
Nebraska,2020-05-14,forecast,1,0.8,1.3,1,1.1,0.34
Nebraska,2020-05-15,forecast,1,0.8,1.3,0.9,1.1,0.36
Nebraska,2020-05-16,forecast,1.1,0.8,1.3,0.9,1.2,0.37
Nebraska,2020-05-17,forecast,1,0.8,1.3,0.9,1.1,0.38
Nebraska,2020-05-18,forecast,1,0.7,1.4,0.9,1.2,0.39
Nebraska,2020-05-19,forecast,1,0.7,1.4,0.9,1.2,0.4
Nebraska,2020-05-20,forecast,1,0.7,1.4,0.9,1.2,0.4
Nebraska,2020-05-21,forecast,1,0.7,1.4,0.9,1.2,0.41
Nebraska,2020-05-22,forecast,1,0.6,1.4,0.9,1.2,0.42
Nebraska,2020-05-23,forecast,1,0.6,1.4,0.9,1.2,0.42
Nebraska,2020-05-24,forecast,1,0.7,1.5,0.9,1.2,0.44
Nebraska,2020-05-25,forecast,1,0.6,1.5,0.8,1.2,0.43
Nevada,2020-03-13,nowcast,1.7,1.3,2,1.5,1.8,0
Nevada,2020-03-14,nowcast,1.6,1.3,2,1.5,1.7,0
Nevada,2020-03-15,nowcast,1.6,1.3,1.9,1.5,1.7,0
Nevada,2020-03-16,nowcast,1.6,1.3,1.9,1.4,1.7,0
Nevada,2020-03-17,nowcast,1.5,1.2,1.8,1.4,1.6,0
Nevada,2020-03-18,nowcast,1.5,1.2,1.8,1.4,1.6,0
Nevada,2020-03-19,nowcast,1.4,1.2,1.7,1.3,1.5,0
Nevada,2020-03-20,nowcast,1.4,1.2,1.7,1.3,1.5,0
Nevada,2020-03-21,nowcast,1.4,1.1,1.6,1.3,1.5,0
Nevada,2020-03-22,nowcast,1.3,1.1,1.5,1.2,1.4,0
Nevada,2020-03-23,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Nevada,2020-03-24,nowcast,1.2,1,1.4,1.1,1.3,0.02
Nevada,2020-03-25,nowcast,1.2,1,1.4,1.1,1.2,0.04
Nevada,2020-03-26,nowcast,1.1,1,1.3,1.1,1.2,0.07
Nevada,2020-03-27,nowcast,1.1,1,1.3,1.1,1.2,0.1
Nevada,2020-03-28,nowcast,1.1,1,1.2,1.1,1.2,0.13
Nevada,2020-03-29,nowcast,1.1,0.9,1.2,1,1.1,0.17
Nevada,2020-03-30,nowcast,1.1,0.9,1.2,1,1.1,0.23
Nevada,2020-03-31,nowcast,1,0.9,1.2,1,1.1,0.28
Nevada,2020-04-01,nowcast,1,0.9,1.1,1,1.1,0.34
Nevada,2020-04-02,nowcast,1,0.9,1.1,1,1.1,0.41
Nevada,2020-04-03,nowcast,1,0.9,1.1,1,1,0.49
Nevada,2020-04-04,nowcast,1,0.9,1.1,1,1,0.54
Nevada,2020-04-05,nowcast,1,0.9,1.1,0.9,1,0.61
Nevada,2020-04-06,nowcast,1,0.9,1.1,0.9,1,0.7
Nevada,2020-04-07,nowcast,1,0.9,1.1,0.9,1,0.76
Nevada,2020-04-08,nowcast,1,0.8,1.1,0.9,1,0.76
Nevada,2020-04-09,nowcast,1,0.8,1,0.9,1,0.79
Nevada,2020-04-10,nowcast,1,0.8,1.1,0.9,1,0.78
Nevada,2020-04-11,nowcast,1,0.9,1.1,0.9,1,0.76
Nevada,2020-04-12,nowcast,1,0.9,1.1,0.9,1,0.72
Nevada,2020-04-13,nowcast,1,0.9,1.1,0.9,1,0.66
Nevada,2020-04-14,nowcast,1,0.9,1.1,0.9,1,0.64
Nevada,2020-04-15,nowcast,1,0.9,1.1,0.9,1,0.6
Nevada,2020-04-16,nowcast,1,0.9,1.1,0.9,1,0.59
Nevada,2020-04-17,nowcast,1,0.9,1.1,0.9,1,0.57
Nevada,2020-04-18,nowcast,1,0.9,1.1,0.9,1,0.57
Nevada,2020-04-19,nowcast,1,0.9,1.1,0.9,1,0.59
Nevada,2020-04-20,nowcast,1,0.9,1.1,0.9,1,0.61
Nevada,2020-04-21,nowcast,1,0.9,1.1,0.9,1,0.66
Nevada,2020-04-22,nowcast,1,0.9,1.1,0.9,1,0.68
Nevada,2020-04-23,nowcast,1,0.9,1.1,0.9,1,0.7
Nevada,2020-04-24,nowcast,1,0.9,1.1,0.9,1,0.7
Nevada,2020-04-25,nowcast,1,0.9,1.1,0.9,1,0.71
Nevada,2020-04-26,nowcast,1,0.8,1.1,0.9,1,0.71
Nevada,2020-04-27,nowcast,1,0.8,1.1,0.9,1,0.76
Nevada,2020-04-28,nowcast,0.9,0.8,1.1,0.9,1,0.81
Nevada,2020-04-29,nowcast,0.9,0.8,1.1,0.9,1,0.85
Nevada,2020-04-30,nowcast,0.9,0.8,1,0.9,1,0.87
Nevada,2020-05-01,nowcast,0.9,0.8,1,0.9,1,0.85
Nevada,2020-05-02,nowcast,0.9,0.8,1.1,0.9,1,0.8
Nevada,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.7
Nevada,2020-05-04,nowcast,1,0.9,1.1,0.9,1,0.57
Nevada,2020-05-05,nowcast,1,0.9,1.2,0.9,1.1,0.43
Nevada,2020-05-06,nowcast,1,0.9,1.2,1,1.1,0.32
Nevada,2020-05-07,nowcast,1.1,0.9,1.2,1,1.1,0.23
Nevada,2020-05-08,nowcast,1.1,0.9,1.2,1,1.1,0.16
Nevada,2020-05-09,nowcast,1.1,1,1.2,1,1.1,0.13
Nevada,2020-05-10,nowcast,1.1,0.9,1.2,1,1.1,0.17
Nevada,2020-05-11,nowcast,1.1,0.9,1.2,1,1.1,0.19
Nevada,2020-05-12,forecast,1.1,0.9,1.2,1,1.1,0.24
Nevada,2020-05-13,forecast,1.1,0.9,1.3,1,1.1,0.28
Nevada,2020-05-14,forecast,1.1,0.9,1.3,1,1.1,0.29
Nevada,2020-05-15,forecast,1.1,0.8,1.3,1,1.1,0.31
Nevada,2020-05-16,forecast,1.1,0.8,1.3,1,1.1,0.31
Nevada,2020-05-17,forecast,1.1,0.8,1.3,1,1.2,0.32
Nevada,2020-05-18,forecast,1.1,0.8,1.3,1,1.2,0.33
Nevada,2020-05-19,forecast,1.1,0.8,1.4,1,1.2,0.34
Nevada,2020-05-20,forecast,1.1,0.8,1.4,0.9,1.2,0.34
Nevada,2020-05-21,forecast,1.1,0.8,1.4,0.9,1.2,0.34
Nevada,2020-05-22,forecast,1.1,0.8,1.4,0.9,1.2,0.36
Nevada,2020-05-23,forecast,1.1,0.8,1.4,0.9,1.2,0.34
Nevada,2020-05-24,forecast,1.1,0.7,1.4,0.9,1.2,0.35
Nevada,2020-05-25,forecast,1.1,0.8,1.4,0.9,1.2,0.35
New Hampshire,2020-03-15,nowcast,1.6,1.1,2,1.4,1.7,0.02
New Hampshire,2020-03-16,nowcast,1.5,1.2,2,1.3,1.7,0.01
New Hampshire,2020-03-17,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
New Hampshire,2020-03-18,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
New Hampshire,2020-03-19,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
New Hampshire,2020-03-20,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
New Hampshire,2020-03-21,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
New Hampshire,2020-03-22,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
New Hampshire,2020-03-23,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
New Hampshire,2020-03-24,nowcast,1.3,1,1.6,1.2,1.4,0.03
New Hampshire,2020-03-25,nowcast,1.3,1,1.6,1.2,1.4,0.04
New Hampshire,2020-03-26,nowcast,1.2,1,1.5,1.1,1.3,0.06
New Hampshire,2020-03-27,nowcast,1.2,1,1.4,1.1,1.3,0.08
New Hampshire,2020-03-28,nowcast,1.1,0.9,1.4,1.1,1.2,0.14
New Hampshire,2020-03-29,nowcast,1.1,0.9,1.3,1,1.2,0.18
New Hampshire,2020-03-30,nowcast,1.1,0.9,1.3,1,1.2,0.25
New Hampshire,2020-03-31,nowcast,1.1,0.8,1.2,1,1.1,0.31
New Hampshire,2020-04-01,nowcast,1,0.8,1.2,1,1.1,0.37
New Hampshire,2020-04-02,nowcast,1,0.8,1.2,1,1.1,0.39
New Hampshire,2020-04-03,nowcast,1,0.8,1.2,1,1.1,0.38
New Hampshire,2020-04-04,nowcast,1,0.9,1.2,1,1.1,0.37
New Hampshire,2020-04-05,nowcast,1.1,0.9,1.2,1,1.1,0.29
New Hampshire,2020-04-06,nowcast,1.1,0.9,1.3,1,1.1,0.24
New Hampshire,2020-04-07,nowcast,1.1,0.9,1.3,1,1.1,0.2
New Hampshire,2020-04-08,nowcast,1.1,0.9,1.3,1,1.1,0.17
New Hampshire,2020-04-09,nowcast,1.1,0.9,1.3,1,1.1,0.15
New Hampshire,2020-04-10,nowcast,1.1,0.9,1.3,1,1.1,0.15
New Hampshire,2020-04-11,nowcast,1.1,0.9,1.3,1,1.2,0.14
New Hampshire,2020-04-12,nowcast,1.1,0.9,1.3,1,1.2,0.13
New Hampshire,2020-04-13,nowcast,1.1,0.9,1.3,1,1.1,0.15
New Hampshire,2020-04-14,nowcast,1.1,0.9,1.3,1,1.2,0.16
New Hampshire,2020-04-15,nowcast,1.1,0.9,1.3,1,1.2,0.15
New Hampshire,2020-04-16,nowcast,1.1,0.9,1.3,1,1.2,0.15
New Hampshire,2020-04-17,nowcast,1.1,0.9,1.3,1,1.1,0.14
New Hampshire,2020-04-18,nowcast,1.1,1,1.3,1,1.1,0.12
New Hampshire,2020-04-19,nowcast,1.1,1,1.3,1,1.2,0.13
New Hampshire,2020-04-20,nowcast,1.1,0.9,1.3,1,1.2,0.13
New Hampshire,2020-04-21,nowcast,1.1,1,1.2,1,1.1,0.12
New Hampshire,2020-04-22,nowcast,1.1,0.9,1.2,1,1.2,0.13
New Hampshire,2020-04-23,nowcast,1.1,0.9,1.2,1,1.2,0.14
New Hampshire,2020-04-24,nowcast,1.1,1,1.2,1,1.1,0.13
New Hampshire,2020-04-25,nowcast,1.1,0.9,1.2,1,1.1,0.15
New Hampshire,2020-04-26,nowcast,1.1,0.9,1.2,1,1.1,0.2
New Hampshire,2020-04-27,nowcast,1.1,0.9,1.2,1,1.1,0.26
New Hampshire,2020-04-28,nowcast,1,0.9,1.2,1,1.1,0.4
New Hampshire,2020-04-29,nowcast,1,0.8,1.1,1,1.1,0.5
New Hampshire,2020-04-30,nowcast,1,0.8,1.1,0.9,1,0.6
New Hampshire,2020-05-01,nowcast,1,0.8,1.1,0.9,1,0.68
New Hampshire,2020-05-02,nowcast,1,0.8,1.1,0.9,1,0.71
New Hampshire,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.74
New Hampshire,2020-05-04,nowcast,0.9,0.8,1.1,0.9,1,0.75
New Hampshire,2020-05-05,nowcast,0.9,0.8,1.1,0.9,1,0.77
New Hampshire,2020-05-06,nowcast,0.9,0.8,1.1,0.9,1,0.76
New Hampshire,2020-05-07,nowcast,0.9,0.8,1.1,0.9,1,0.76
New Hampshire,2020-05-08,nowcast,1,0.8,1.1,0.9,1,0.71
New Hampshire,2020-05-09,nowcast,1,0.8,1.1,0.9,1,0.7
New Hampshire,2020-05-10,nowcast,1,0.8,1.1,0.9,1,0.65
New Hampshire,2020-05-11,nowcast,1,0.8,1.2,0.9,1,0.62
New Hampshire,2020-05-12,forecast,1,0.8,1.2,0.9,1,0.6
New Hampshire,2020-05-13,forecast,1,0.8,1.2,0.9,1.1,0.59
New Hampshire,2020-05-14,forecast,1,0.7,1.2,0.9,1,0.59
New Hampshire,2020-05-15,forecast,1,0.7,1.2,0.9,1.1,0.6
New Hampshire,2020-05-16,forecast,1,0.7,1.3,0.9,1.1,0.58
New Hampshire,2020-05-17,forecast,1,0.7,1.3,0.8,1.1,0.6
New Hampshire,2020-05-18,forecast,1,0.7,1.3,0.8,1.1,0.58
New Hampshire,2020-05-19,forecast,1,0.6,1.3,0.8,1.1,0.58
New Hampshire,2020-05-20,forecast,1,0.6,1.3,0.8,1.1,0.58
New Hampshire,2020-05-21,forecast,1,0.6,1.3,0.8,1.1,0.59
New Hampshire,2020-05-22,forecast,1,0.6,1.3,0.8,1.1,0.57
New Hampshire,2020-05-23,forecast,1,0.6,1.4,0.8,1.1,0.57
New Hampshire,2020-05-24,forecast,1,0.6,1.3,0.8,1.1,0.59
New Hampshire,2020-05-25,forecast,1,0.6,1.4,0.8,1.1,0.58
New Jersey,2020-03-09,nowcast,2,1.6,2.5,1.8,2.1,0
New Jersey,2020-03-10,nowcast,2,1.6,2.4,1.8,2.1,0
New Jersey,2020-03-11,nowcast,1.9,1.6,2.3,1.8,2.1,0
New Jersey,2020-03-12,nowcast,1.9,1.5,2.3,1.7,2,0
New Jersey,2020-03-13,nowcast,1.9,1.5,2.2,1.7,2,0
New Jersey,2020-03-14,nowcast,1.8,1.5,2.2,1.7,1.9,0
New Jersey,2020-03-15,nowcast,1.8,1.4,2.1,1.6,1.9,0
New Jersey,2020-03-16,nowcast,1.7,1.5,2.1,1.6,1.8,0
New Jersey,2020-03-17,nowcast,1.7,1.4,2,1.6,1.8,0
New Jersey,2020-03-18,nowcast,1.6,1.4,1.9,1.5,1.7,0
New Jersey,2020-03-19,nowcast,1.6,1.4,1.9,1.5,1.7,0
New Jersey,2020-03-20,nowcast,1.6,1.3,1.8,1.5,1.6,0
New Jersey,2020-03-21,nowcast,1.5,1.3,1.7,1.4,1.6,0
New Jersey,2020-03-22,nowcast,1.5,1.3,1.6,1.4,1.5,0
New Jersey,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.5,0
New Jersey,2020-03-24,nowcast,1.3,1.2,1.5,1.3,1.4,0
New Jersey,2020-03-25,nowcast,1.3,1.2,1.4,1.2,1.3,0
New Jersey,2020-03-26,nowcast,1.3,1.1,1.4,1.2,1.3,0
New Jersey,2020-03-27,nowcast,1.2,1.1,1.3,1.2,1.3,0
New Jersey,2020-03-28,nowcast,1.2,1.1,1.3,1.1,1.2,0
New Jersey,2020-03-29,nowcast,1.1,1.1,1.2,1.1,1.2,0
New Jersey,2020-03-30,nowcast,1.1,1,1.2,1.1,1.1,0
New Jersey,2020-03-31,nowcast,1.1,1,1.1,1,1.1,0.01
New Jersey,2020-04-01,nowcast,1,1,1.1,1,1.1,0.06
New Jersey,2020-04-02,nowcast,1,1,1.1,1,1,0.2
New Jersey,2020-04-03,nowcast,1,1,1,1,1,0.37
New Jersey,2020-04-04,nowcast,1,1,1,1,1,0.48
New Jersey,2020-04-05,nowcast,1,1,1,1,1,0.52
New Jersey,2020-04-06,nowcast,1,1,1,1,1,0.58
New Jersey,2020-04-07,nowcast,1,1,1,1,1,0.66
New Jersey,2020-04-08,nowcast,1,1,1,1,1,0.74
New Jersey,2020-04-09,nowcast,1,1,1,1,1,0.83
New Jersey,2020-04-10,nowcast,1,1,1,1,1,0.87
New Jersey,2020-04-11,nowcast,1,1,1,1,1,0.91
New Jersey,2020-04-12,nowcast,1,1,1,1,1,0.94
New Jersey,2020-04-13,nowcast,1,0.9,1,1,1,0.96
New Jersey,2020-04-14,nowcast,1,0.9,1,1,1,0.97
New Jersey,2020-04-15,nowcast,1,0.9,1,0.9,1,0.99
New Jersey,2020-04-16,nowcast,1,0.9,1,0.9,1,1
New Jersey,2020-04-17,nowcast,0.9,0.9,1,0.9,1,1
New Jersey,2020-04-18,nowcast,0.9,0.9,1,0.9,0.9,1
New Jersey,2020-04-19,nowcast,0.9,0.9,0.9,0.9,0.9,1
New Jersey,2020-04-20,nowcast,0.9,0.8,0.9,0.9,0.9,1
New Jersey,2020-04-21,nowcast,0.9,0.8,0.9,0.9,0.9,1
New Jersey,2020-04-22,nowcast,0.9,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-23,nowcast,0.9,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-24,nowcast,0.9,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-25,nowcast,0.9,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-26,nowcast,0.9,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-27,nowcast,0.8,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-28,nowcast,0.8,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-29,nowcast,0.8,0.8,0.9,0.8,0.9,1
New Jersey,2020-04-30,nowcast,0.8,0.8,0.9,0.8,0.9,1
New Jersey,2020-05-01,nowcast,0.8,0.8,0.9,0.8,0.8,1
New Jersey,2020-05-02,nowcast,0.8,0.8,0.9,0.8,0.8,1
New Jersey,2020-05-03,nowcast,0.8,0.8,0.9,0.8,0.8,1
New Jersey,2020-05-04,nowcast,0.8,0.8,0.9,0.8,0.8,1
New Jersey,2020-05-05,nowcast,0.8,0.8,0.9,0.8,0.8,1
New Jersey,2020-05-06,nowcast,0.8,0.8,0.9,0.8,0.9,1
New Jersey,2020-05-07,nowcast,0.9,0.8,1,0.8,0.9,1
New Jersey,2020-05-08,nowcast,0.9,0.8,1,0.9,0.9,0.97
New Jersey,2020-05-09,nowcast,0.9,0.9,1,0.9,1,0.81
New Jersey,2020-05-10,nowcast,1,0.9,1.1,1,1,0.43
New Jersey,2020-05-11,nowcast,1.1,1,1.2,1.1,1.1,0.09
New Jersey,2020-05-12,forecast,1.1,1,1.2,1,1.1,0.13
New Jersey,2020-05-13,forecast,1.1,0.9,1.3,1,1.2,0.14
New Jersey,2020-05-14,forecast,1.1,0.9,1.3,1,1.2,0.14
New Jersey,2020-05-15,forecast,1.1,0.9,1.4,1,1.2,0.13
New Jersey,2020-05-16,forecast,1.1,0.9,1.4,1,1.2,0.13
New Jersey,2020-05-17,forecast,1.2,0.9,1.5,1,1.2,0.14
New Jersey,2020-05-18,forecast,1.2,0.9,1.5,1,1.3,0.15
New Jersey,2020-05-19,forecast,1.2,0.9,1.6,1,1.3,0.15
New Jersey,2020-05-20,forecast,1.2,0.9,1.6,1,1.3,0.16
New Jersey,2020-05-21,forecast,1.2,0.8,1.6,1,1.3,0.15
New Jersey,2020-05-22,forecast,1.2,0.8,1.7,1,1.4,0.15
New Jersey,2020-05-23,forecast,1.2,0.8,1.7,1,1.4,0.17
New Jersey,2020-05-24,forecast,1.3,0.8,1.8,0.9,1.4,0.17
New Jersey,2020-05-25,forecast,1.3,0.8,1.9,1,1.4,0.17
New Mexico,2020-03-18,nowcast,1.6,1.2,2,1.4,1.7,0.01
New Mexico,2020-03-19,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
New Mexico,2020-03-20,nowcast,1.5,1.2,1.9,1.4,1.6,0.01
New Mexico,2020-03-21,nowcast,1.5,1.2,1.8,1.4,1.6,0.01
New Mexico,2020-03-22,nowcast,1.5,1.1,1.8,1.3,1.6,0
New Mexico,2020-03-23,nowcast,1.4,1.1,1.7,1.3,1.5,0
New Mexico,2020-03-24,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
New Mexico,2020-03-25,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
New Mexico,2020-03-26,nowcast,1.4,1.1,1.6,1.3,1.5,0
New Mexico,2020-03-27,nowcast,1.3,1.1,1.6,1.3,1.4,0.01
New Mexico,2020-03-28,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
New Mexico,2020-03-29,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
New Mexico,2020-03-30,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
New Mexico,2020-03-31,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
New Mexico,2020-04-01,nowcast,1.2,1,1.4,1.2,1.3,0.03
New Mexico,2020-04-02,nowcast,1.2,1,1.4,1.1,1.3,0.04
New Mexico,2020-04-03,nowcast,1.2,1,1.3,1.1,1.2,0.06
New Mexico,2020-04-04,nowcast,1.1,1,1.3,1.1,1.2,0.08
New Mexico,2020-04-05,nowcast,1.1,1,1.3,1.1,1.2,0.09
New Mexico,2020-04-06,nowcast,1.1,0.9,1.2,1.1,1.2,0.12
New Mexico,2020-04-07,nowcast,1.1,0.9,1.2,1,1.1,0.15
New Mexico,2020-04-08,nowcast,1.1,0.9,1.2,1,1.1,0.14
New Mexico,2020-04-09,nowcast,1.1,1,1.2,1.1,1.2,0.11
New Mexico,2020-04-10,nowcast,1.1,1,1.2,1,1.1,0.1
New Mexico,2020-04-11,nowcast,1.1,1,1.2,1.1,1.2,0.08
New Mexico,2020-04-12,nowcast,1.1,1,1.3,1.1,1.2,0.05
New Mexico,2020-04-13,nowcast,1.1,1,1.3,1.1,1.2,0.04
New Mexico,2020-04-14,nowcast,1.1,1,1.3,1.1,1.2,0.03
New Mexico,2020-04-15,nowcast,1.1,1,1.3,1.1,1.2,0.03
New Mexico,2020-04-16,nowcast,1.1,1,1.3,1.1,1.2,0.03
New Mexico,2020-04-17,nowcast,1.1,1,1.3,1.1,1.2,0.03
New Mexico,2020-04-18,nowcast,1.1,1,1.3,1.1,1.2,0.04
New Mexico,2020-04-19,nowcast,1.1,1,1.3,1.1,1.2,0.05
New Mexico,2020-04-20,nowcast,1.1,1,1.2,1.1,1.2,0.06
New Mexico,2020-04-21,nowcast,1.1,1,1.2,1.1,1.2,0.08
New Mexico,2020-04-22,nowcast,1.1,1,1.2,1.1,1.1,0.09
New Mexico,2020-04-23,nowcast,1.1,1,1.2,1,1.1,0.09
New Mexico,2020-04-24,nowcast,1.1,1,1.2,1,1.1,0.13
New Mexico,2020-04-25,nowcast,1.1,1,1.2,1,1.1,0.14
New Mexico,2020-04-26,nowcast,1.1,0.9,1.2,1,1.1,0.2
