region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Connecticut,2020-02-02,0,0,1,0,0,1
Connecticut,2020-02-03,0,0,1,0,0,1
Connecticut,2020-02-04,0,0,1,0,0,1
Connecticut,2020-02-05,0,0,1,0,0,1
Connecticut,2020-02-06,0,0,1,0,0,1
Connecticut,2020-02-07,0,0,1,0,0,1
Connecticut,2020-02-08,0,0,1,0,0,1
Connecticut,2020-02-09,0,0,1,0,0,1
Connecticut,2020-02-10,0,0,1,0,0,1
Connecticut,2020-02-11,0,0,1,0,0,1
Connecticut,2020-02-12,0,0,1,0,0,1
Connecticut,2020-02-13,0,0,1,0,0,1
Connecticut,2020-02-14,0,0,2,0,0,1
Connecticut,2020-02-15,0,0,2,0,0,1
Connecticut,2020-02-16,1,0,2,0,1,1
Connecticut,2020-02-17,1,0,2,0,1,1
Connecticut,2020-02-18,1,0,2,0,1,1
Connecticut,2020-02-19,1,0,3,0,1,1
Connecticut,2020-02-20,1,0,4,0,1,1
Connecticut,2020-02-21,1,0,4,0,1,1
Connecticut,2020-02-22,2,0,5,0,2,1
Connecticut,2020-02-23,2,0,6,0,2,1
Connecticut,2020-02-24,3,0,7,1,3,1
Connecticut,2020-02-25,4,0,10,1,4,1
Connecticut,2020-02-26,5,0,11,1,5,1
Connecticut,2020-02-27,6,0,14,1,6,1
Connecticut,2020-02-28,8,1,18,2,8,1
Connecticut,2020-02-29,10,2,21,4,11,1
Connecticut,2020-03-01,12,2,25,6,14,1
Connecticut,2020-03-02,16,4,31,7,17,1
Connecticut,2020-03-03,20,5,37,9,21,1
Connecticut,2020-03-04,25,7,45,13,27,1
Connecticut,2020-03-05,32,12,54,22,38,1
Connecticut,2020-03-06,39,14,65,25,44,1
Connecticut,2020-03-07,48,20,76,30,52,1
Connecticut,2020-03-08,58,28,92,38,63,1
Connecticut,2020-03-09,71,40,114,51,80,1
Connecticut,2020-03-10,85,46,130,65,97,1
Connecticut,2020-03-11,102,60,152,75,110,1
Connecticut,2020-03-12,122,71,172,98,139,1
Connecticut,2020-03-13,145,87,198,118,163,1
Connecticut,2020-03-14,171,110,230,134,183,1
Connecticut,2020-03-15,199,133,262,167,220,1
Connecticut,2020-03-16,229,168,303,190,246,1
Connecticut,2020-03-17,264,195,340,222,281,1
Connecticut,2020-03-18,301.5,217,368,266,327,1
Connecticut,2020-03-19,340,258,411,295,358,1
Connecticut,2020-03-20,384,296,458,354,415,1
Connecticut,2020-03-21,424,343,502,390,456,1
Connecticut,2020-03-22,465,380,546,433,495,1
Connecticut,2020-03-23,507,427,587,476,541,1
Connecticut,2020-03-24,548,466,627,513,579,1
Connecticut,2020-03-25,592,515,668,559,623,1
Connecticut,2020-03-26,630,555,712,590,655,1
Connecticut,2020-03-27,666,584,732,631,690,1
Connecticut,2020-03-28,703,623,768,667,729,1
Connecticut,2020-03-29,732,653,794,705,765,1
Connecticut,2020-03-30,764,695,833,739,795,1
Connecticut,2020-03-31,796,719,855,774,824,1
Connecticut,2020-04-01,820,763,885,795,845,1
Connecticut,2020-04-02,841,776,891,816,864,1
Connecticut,2020-04-03,853.5,790,905,826,872,1
Connecticut,2020-04-04,856,793,909,835,883,1
Connecticut,2020-04-05,853,795,903,827,871,1
Connecticut,2020-04-06,850,789,901,824,871,1
Connecticut,2020-04-07,850,798,909,824,868,1
Connecticut,2020-04-08,849,794,909,824,871,1
Connecticut,2020-04-09,854,797,909,831,873,1
Connecticut,2020-04-10,857,795,909,833,879,1
Connecticut,2020-04-11,855.5,799,910,834,881,1
Connecticut,2020-04-12,854,793,903,828,874,1
Connecticut,2020-04-13,849,787,900,826,872,1
Connecticut,2020-04-14,843,784,896,821,868,1
Connecticut,2020-04-15,827,765,890,801,849,1
Connecticut,2020-04-16,807,747,869,779,825,1
Connecticut,2020-04-17,777,718,842,761,813,1
Connecticut,2020-04-18,736,674,791,708,755,1
Connecticut,2020-04-19,686,634,743,657,702,1
Connecticut,2020-04-20,643,596,687,618,657,1
Connecticut,2020-04-21,607,559,645,589,622,1
Connecticut,2020-04-22,583,543,626,562,596,0.99
Connecticut,2020-04-23,574,529,619,557,590,0.99
Connecticut,2020-04-24,568,523,610,548,582,0.99
Connecticut,2020-04-25,564.5,513,603,545,579,0.99
Connecticut,2020-04-26,558,512,596,540,571,0.99
Connecticut,2020-04-27,552,504,589,537,568,0.98
Connecticut,2020-04-28,545,503,588,527,560,0.98
Connecticut,2020-04-29,536,492,584,514,549,0.97
Connecticut,2020-04-30,537,483,582,512,551,0.96
Connecticut,2020-05-01,543,493,589,520,559,0.95
Connecticut,2020-05-02,556,502,601,545,584,0.94
Connecticut,2020-05-03,562,506,614,531,575,0.93
Connecticut,2020-05-04,567,513,625,549,596,0.91
Connecticut,2020-05-05,574.5,514,643,537,590,0.88
Connecticut,2020-05-06,592,516,668,558,616,0.85
Connecticut,2020-05-07,621,532,706,587,658,0.81
Connecticut,2020-05-08,664.5,561,772,622,705,0.75
Connecticut,2020-05-09,727,605,851,666,768,0.69
Delaware,2020-01-29,1,1,1,1,1,1
Delaware,2020-01-30,0.5,0,1,0,1,1
Delaware,2020-01-31,0,0,0,0,0,1
Delaware,2020-02-01,0.5,0,1,0,1,1
Delaware,2020-02-02,0,0,1,0,0,1
Delaware,2020-02-03,0,0,1,0,0,1
Delaware,2020-02-04,0,0,1,0,0,1
Delaware,2020-02-05,0,0,1,0,0,1
Delaware,2020-02-06,0,0,1,0,0,1
Delaware,2020-02-07,0,0,1,0,0,1
Delaware,2020-02-08,0,0,1,0,0,1
Delaware,2020-02-09,0,0,1,0,0,1
Delaware,2020-02-10,0,0,1,0,0,1
Delaware,2020-02-11,0,0,1,0,0,1
Delaware,2020-02-12,0,0,1,0,0,1
Delaware,2020-02-13,0,0,1,0,0,1
Delaware,2020-02-14,0,0,1,0,0,1
Delaware,2020-02-15,0,0,1,0,0,1
Delaware,2020-02-16,0,0,1,0,0,1
Delaware,2020-02-17,0,0,1,0,0,1
Delaware,2020-02-18,0,0,1,0,0,1
Delaware,2020-02-19,0,0,1,0,0,1
Delaware,2020-02-20,0,0,1,0,0,1
Delaware,2020-02-21,0,0,2,0,0,1
Delaware,2020-02-22,1,0,2,0,1,1
Delaware,2020-02-23,1,0,2,0,1,1
Delaware,2020-02-24,1,0,2,0,1,1
Delaware,2020-02-25,1,0,2,0,1,1
Delaware,2020-02-26,1,0,3,0,1,1
Delaware,2020-02-27,1,0,3,0,1,1
Delaware,2020-02-28,1,0,4,0,1,1
Delaware,2020-02-29,2,0,4,1,2,1
Delaware,2020-03-01,2,0,5,0,2,1
Delaware,2020-03-02,3,0,6,1,3,1
Delaware,2020-03-03,4,0,7,1,4,1
Delaware,2020-03-04,4,1,8,1,4,1
Delaware,2020-03-05,5,0,9,2,5,1
Delaware,2020-03-06,6,1,11,2,6,1
Delaware,2020-03-07,8,2,13,5,9,1
Delaware,2020-03-08,9,2,15,5,10,1
Delaware,2020-03-09,11,5,18,7,12,1
Delaware,2020-03-10,13,6,20,10,15,1
Delaware,2020-03-11,15,6,23,11,17,1
Delaware,2020-03-12,18,9,26,12,19,1
Delaware,2020-03-13,21,11,30,14,22,1
Delaware,2020-03-14,24,13,33,17,25,1
Delaware,2020-03-15,27,15,38,21,29,1
Delaware,2020-03-16,31,17,42,23,33,1
Delaware,2020-03-17,34,21,46,27,37,1
Delaware,2020-03-18,39,25,52,33,43,1
Delaware,2020-03-19,44,28,56,38,48,1
Delaware,2020-03-20,49,32,63,39,52,1
Delaware,2020-03-21,54,38,70,42,56,1
Delaware,2020-03-22,60,43,77,49,63,1
Delaware,2020-03-23,66.5,50,85,56,70,1
Delaware,2020-03-24,74,55,93,63,79,1
Delaware,2020-03-25,83,62,101,72,88,1
Delaware,2020-03-26,91,69,107,83,98,1
Delaware,2020-03-27,99,79,118,86,102,1
Delaware,2020-03-28,107,88,126,96,112,1
Delaware,2020-03-29,116,94,134,108,124,1
Delaware,2020-03-30,123,103,140,113,128,1
Delaware,2020-03-31,130,108,147,120,135,1
Delaware,2020-04-01,135,115,153,128,143,1
Delaware,2020-04-02,140,120,157,132,147,1
Delaware,2020-04-03,142,124,159,131,146,1
Delaware,2020-04-04,144,127,165,134,149,1
Delaware,2020-04-05,146,125,165,137,152,1
Delaware,2020-04-06,148,129,168,138,154,1
Delaware,2020-04-07,151,132,172,143,159,1
Delaware,2020-04-08,154,131,173,144,160,1
Delaware,2020-04-09,159,137,179,146,163,1
Delaware,2020-04-10,162,141,183,151,168,1
Delaware,2020-04-11,166,143,187,156,173,1
Delaware,2020-04-12,173,148,190,163,180,1
Delaware,2020-04-13,176,156,200,164,182,1
Delaware,2020-04-14,180,155,199,169,186,1
Delaware,2020-04-15,185,163,206,171,189,1
Delaware,2020-04-16,188,161,206,178,195,1
Delaware,2020-04-17,190,168,212,183,200,1
Delaware,2020-04-18,192,167,212,180,198,1
Delaware,2020-04-19,191,166,210,178,197,1
Delaware,2020-04-20,190,166,212,179,198,1
Delaware,2020-04-21,188,165,209,177,195,1
Delaware,2020-04-22,184,163,205,175,192,0.99
Delaware,2020-04-23,178,156,198,171,187,0.99
Delaware,2020-04-24,172,148,192,161,178,0.99
Delaware,2020-04-25,167,149,190,155,172,0.99
Delaware,2020-04-26,166,143,185,154,171,0.99
Delaware,2020-04-27,167,144,186,156,173,0.98
Delaware,2020-04-28,171,150,192,158,175,0.98
Delaware,2020-04-29,175,152,196,161,179,0.97
Delaware,2020-04-30,179,156,199,168,186,0.96
Delaware,2020-05-01,181,157,201,172,189,0.95
Delaware,2020-05-02,183,161,203,170,188,0.94
Delaware,2020-05-03,180,159,204,169,186,0.93
Delaware,2020-05-04,179,155,200,168,186,0.91
Delaware,2020-05-05,178,154,199,167,185,0.88
Delaware,2020-05-06,179,154,203,168,187,0.85
Delaware,2020-05-07,181,156,204,168,186,0.81
Delaware,2020-05-08,181,154,206,169,189,0.75
Delaware,2020-05-09,181,149,209,168,190,0.69
District of Columbia,2020-01-23,1,1,1,1,1,1
District of Columbia,2020-01-24,0,0,0,0,0,1
District of Columbia,2020-01-25,0,0,0,0,0,1
District of Columbia,2020-01-26,0.5,0,1,0,1,1
District of Columbia,2020-01-27,0,0,0,0,0,1
District of Columbia,2020-01-28,0,0,0,0,0,1
District of Columbia,2020-01-29,0,0,0,0,0,1
District of Columbia,2020-01-30,0,0,0,0,0,1
District of Columbia,2020-01-31,1,0,1,1,1,1
District of Columbia,2020-02-01,0.5,0,1,0,1,1
District of Columbia,2020-02-02,0,0,1,0,0,1
District of Columbia,2020-02-03,0,0,1,0,0,1
District of Columbia,2020-02-04,0,0,1,0,0,1
District of Columbia,2020-02-05,0,0,1,0,0,1
District of Columbia,2020-02-06,0,0,1,0,0,1
District of Columbia,2020-02-07,0,0,1,0,0,1
District of Columbia,2020-02-08,0,0,1,0,0,1
District of Columbia,2020-02-09,0,0,1,0,0,1
District of Columbia,2020-02-10,0,0,1,0,0,1
District of Columbia,2020-02-11,0,0,1,0,0,1
District of Columbia,2020-02-12,0,0,1,0,0,1
District of Columbia,2020-02-13,0,0,1,0,0,1
District of Columbia,2020-02-14,0,0,1,0,0,1
District of Columbia,2020-02-15,0,0,1,0,0,1
District of Columbia,2020-02-16,0,0,1,0,0,1
District of Columbia,2020-02-17,0,0,1,0,0,1
District of Columbia,2020-02-18,0,0,1,0,0,1
District of Columbia,2020-02-19,0,0,2,0,0,1
District of Columbia,2020-02-20,0,0,2,0,0,1
District of Columbia,2020-02-21,1,0,2,0,1,1
District of Columbia,2020-02-22,1,0,2,0,1,1
District of Columbia,2020-02-23,1,0,3,0,1,1
District of Columbia,2020-02-24,1,0,3,0,1,1
District of Columbia,2020-02-25,1,0,3,0,1,1
District of Columbia,2020-02-26,2,0,4,1,2,1
District of Columbia,2020-02-27,2,0,5,1,2,1
District of Columbia,2020-02-28,2,0,5,0,2,1
District of Columbia,2020-02-29,3,0,6,1,3,1
District of Columbia,2020-03-01,4,0,7,1,4,1
District of Columbia,2020-03-02,5,1,9,2,5,1
District of Columbia,2020-03-03,6,1,10,3,6,1
District of Columbia,2020-03-04,7,2,13,3,7,1
District of Columbia,2020-03-05,8,3,14,5,9,1
District of Columbia,2020-03-06,10,3,16,5,10,1
District of Columbia,2020-03-07,12,5,19,8,13,1
District of Columbia,2020-03-08,13,5,21,8,14,1
District of Columbia,2020-03-09,16,7,24,13,19,1
District of Columbia,2020-03-10,19,9,28,13,20,1
District of Columbia,2020-03-11,22,11,31,15,23,1
District of Columbia,2020-03-12,25,14,36,18,27,1
District of Columbia,2020-03-13,29,17,40,23,32,1
District of Columbia,2020-03-14,33,19,45,25,35,1
District of Columbia,2020-03-15,38,24,51,29,40,1
District of Columbia,2020-03-16,42,29,56,35,46,1
District of Columbia,2020-03-17,48,33,62,38,50,1
District of Columbia,2020-03-18,53,38,68,45,57,1
District of Columbia,2020-03-19,59,40,73,50,63,1
District of Columbia,2020-03-20,65,48,80,54,68,1
District of Columbia,2020-03-21,71,53,87,62,75,1
District of Columbia,2020-03-22,78,60,94,67,81,1
District of Columbia,2020-03-23,84,65,99,75,88,1
District of Columbia,2020-03-24,90,73,108,80,94,1
District of Columbia,2020-03-25,97,81,115,87,101,1
District of Columbia,2020-03-26,103,87,120,93,107,1
District of Columbia,2020-03-27,109,93,129,98,113,1
District of Columbia,2020-03-28,115,96,130,106,120,1
District of Columbia,2020-03-29,118,100,135,108,122,1
District of Columbia,2020-03-30,121,105,140,112,126,1
District of Columbia,2020-03-31,123,107,142,114,128,1
District of Columbia,2020-04-01,127,110,144,119,133,1
District of Columbia,2020-04-02,127,107,141,116,131,1
District of Columbia,2020-04-03,127,109,144,117,131,1
District of Columbia,2020-04-04,128,107,144,118,133,1
District of Columbia,2020-04-05,128,108,145,118,133,1
District of Columbia,2020-04-06,129,110,146,120,134,1
District of Columbia,2020-04-07,131,113,151,120,136,1
District of Columbia,2020-04-08,134,115,152,128,142,1
District of Columbia,2020-04-09,138,118,155,128,143,1
District of Columbia,2020-04-10,142,121,157,132,147,1
District of Columbia,2020-04-11,145,122,160,136,151,1
District of Columbia,2020-04-12,147,125,164,137,152,1
District of Columbia,2020-04-13,148,128,167,139,154,1
District of Columbia,2020-04-14,149,130,167,139,154,1
District of Columbia,2020-04-15,149,130,168,142,157,1
District of Columbia,2020-04-16,151,131,170,142,158,1
District of Columbia,2020-04-17,152,132,171,142,157,1
District of Columbia,2020-04-18,153,130,171,144,160,1
District of Columbia,2020-04-19,155,134,174,144,160,1
District of Columbia,2020-04-20,159,135,176,147,163,1
District of Columbia,2020-04-21,160,136,178,149,166,1
District of Columbia,2020-04-22,164,143,185,154,170,0.99
District of Columbia,2020-04-23,169,147,190,161,178,0.99
District of Columbia,2020-04-24,173,150,193,161,178,0.99
District of Columbia,2020-04-25,176,154,196,165,182,0.99
District of Columbia,2020-04-26,177,159,199,164,181,0.99
District of Columbia,2020-04-27,176,154,196,166,182,0.98
District of Columbia,2020-04-28,172,150,192,164,181,0.98
District of Columbia,2020-04-29,167,146,189,155,172,0.97
District of Columbia,2020-04-30,163,141,182,151,168,0.96
District of Columbia,2020-05-01,159,137,178,149,166,0.95
District of Columbia,2020-05-02,156,133,175,143,160,0.94
District of Columbia,2020-05-03,152,130,172,142,158,0.92
District of Columbia,2020-05-04,147,122,166,139,155,0.9
District of Columbia,2020-05-05,142.5,118,162,130,148,0.88
District of Columbia,2020-05-06,136,115,160,127,144,0.85
District of Columbia,2020-05-07,132,103,153,120,137,0.8
District of Columbia,2020-05-08,131,104,158,118,136,0.75
District of Columbia,2020-05-09,133,103,160,117,137,0.68
Florida,2020-01-25,1,1,1,1,1,1
Florida,2020-01-26,0.5,0,1,0,1,1
Florida,2020-01-27,0,0,1,0,0,1
Florida,2020-01-28,0.5,0,1,0,1,1
Florida,2020-01-29,0,0,1,0,0,1
Florida,2020-01-30,1,0,1,1,1,1
Florida,2020-01-31,1,0,1,1,1,1
Florida,2020-02-01,0,0,1,0,0,1
Florida,2020-02-02,0,0,1,0,0,1
Florida,2020-02-03,0,0,1,0,0,1
Florida,2020-02-04,0,0,1,0,0,1
Florida,2020-02-05,0,0,1,0,0,1
Florida,2020-02-06,0,0,1,0,0,1
Florida,2020-02-07,0,0,1,0,0,1
Florida,2020-02-08,0,0,1,0,0,1
Florida,2020-02-09,0,0,1,0,0,1
Florida,2020-02-10,0,0,2,0,0,1
Florida,2020-02-11,0,0,2,0,0,1
Florida,2020-02-12,1,0,2,0,1,1
Florida,2020-02-13,1,0,2,0,1,1
Florida,2020-02-14,1,0,3,0,1,1
Florida,2020-02-15,1,0,3,0,1,1
Florida,2020-02-16,1,0,4,0,1,1
Florida,2020-02-17,1,0,4,0,1,1
Florida,2020-02-18,2,0,5,0,2,1
Florida,2020-02-19,2,0,6,0,2,1
Florida,2020-02-20,3,0,8,0,3,1
Florida,2020-02-21,4,0,10,1,4,1
Florida,2020-02-22,5,0,13,1,5,1
Florida,2020-02-23,6,0,15,1,6,1
Florida,2020-02-24,8,0,18,3,9,1
Florida,2020-02-25,10,1,23,5,12,1
Florida,2020-02-26,13,2,28,5,14,1
Florida,2020-02-27,17,2,33,7,18,1
Florida,2020-02-28,21,5,41,10,23,1
Florida,2020-02-29,26,6,49,13,29,1
Florida,2020-03-01,33,12,62,21,39,1
Florida,2020-03-02,41,14,72,25,46,1
Florida,2020-03-03,51,22,88,32,57,1
Florida,2020-03-04,62,27,104,42,72,1
Florida,2020-03-05,77,34,123,50,85,1
Florida,2020-03-06,93,47,149,62,100,1
Florida,2020-03-07,112,57,171,77,123,1
Florida,2020-03-08,136,70,201,97,147,1
Florida,2020-03-09,163,102,246,121,176,1
Florida,2020-03-10,195,115,270,158,221,1
Florida,2020-03-11,231,137,311,183,253,1
Florida,2020-03-12,270,182,368,214,288,1
Florida,2020-03-13,314,221,415,258,337,1
Florida,2020-03-14,363,250,454,309,395,1
Florida,2020-03-15,414.5,311,525,355,444,1
Florida,2020-03-16,470,353,566,431,519,1
Florida,2020-03-17,530.5,417,636,485,575,1
Florida,2020-03-18,600,482,713,546,636,1
Florida,2020-03-19,661,551,767,607,700,1
Florida,2020-03-20,726.5,607,814,698,783,1
Florida,2020-03-21,792,698,888,758,841,1
Florida,2020-03-22,850,758,929,825,897,1
Florida,2020-03-23,902.5,813,972,881,945,1
Florida,2020-03-24,940,869,1016,911,975,1
Florida,2020-03-25,972,901,1040,949,1003,1
Florida,2020-03-26,994,928,1067,971,1024,1
Florida,2020-03-27,1010,943,1070,990,1042,1
Florida,2020-03-28,1018.5,958,1080,993,1042,1
Florida,2020-03-29,1017,950,1070,989,1038,1
Florida,2020-03-30,1008,948,1065,989,1036,1
Florida,2020-03-31,993,930,1048,970,1015,1
Florida,2020-04-01,972,915,1028,945,993,1
Florida,2020-04-02,951,899,1015,922,966,1
Florida,2020-04-03,935,874,992,909,955,1
Florida,2020-04-04,915,854,968,897,943,1
Florida,2020-04-05,897,839,950,877,922,1
Florida,2020-04-06,873,816,929,845,889,1
Florida,2020-04-07,856.5,803,905,833,875,1
Florida,2020-04-08,835,781,887,809,851,1
Florida,2020-04-09,816,766,872,795,839,1
Florida,2020-04-10,799.5,753,853,778,821,1
Florida,2020-04-11,784,730,834,763,804,1
Florida,2020-04-12,768,720,822,750,789,1
Florida,2020-04-13,753,701,797,728,766,1
Florida,2020-04-14,731,686,781,707,746,1
Florida,2020-04-15,711,662,756,689,726,1
Florida,2020-04-16,689,641,732,667,704,1
Florida,2020-04-17,676,629,718,652,688,1
Florida,2020-04-18,661,615,702,640,675,1
Florida,2020-04-19,649.5,604,693,624,661,1
Florida,2020-04-20,638,589,680,616,653,1
Florida,2020-04-21,627,580,672,609,646,1
Florida,2020-04-22,618,568,663,597,635,0.99
Florida,2020-04-23,621,573,671,597,639,0.99
Florida,2020-04-24,628,574,674,611,652,0.99
Florida,2020-04-25,634,581,682,609,652,0.99
Florida,2020-04-26,641,588,686,618,658,0.99
Florida,2020-04-27,647,597,697,626,665,0.98
Florida,2020-04-28,648,602,700,622,661,0.98
Florida,2020-04-29,647,596,694,619,659,0.97
Florida,2020-04-30,644,592,701,613,657,0.96
Florida,2020-05-01,645,585,701,621,667,0.95
Florida,2020-05-02,653,580,709,623,675,0.94
Florida,2020-05-03,666,597,734,628,681,0.93
Florida,2020-05-04,682,615,762,641,701,0.91
Florida,2020-05-05,706.5,622,780,665,732,0.88
Florida,2020-05-06,741,649,822,698,770,0.85
Florida,2020-05-07,778,671,874,720,805,0.81
Florida,2020-05-08,828,704,942,758,855,0.75
Florida,2020-05-09,890,748,1020,824,935,0.68
Georgia,2020-01-19,1,1,1,1,1,1
Georgia,2020-01-20,0.5,0,1,0,1,1
Georgia,2020-01-21,0,0,0,0,0,1
Georgia,2020-01-22,0,0,1,0,0,1
Georgia,2020-01-23,0,0,1,0,0,1
Georgia,2020-01-24,0,0,0,0,0,1
Georgia,2020-01-25,0,0,0,0,0,1
Georgia,2020-01-26,0,0,1,0,0,1
Georgia,2020-01-27,0,0,1,0,0,1
Georgia,2020-01-28,0,0,1,0,0,1
Georgia,2020-01-29,0,0,1,0,0,1
Georgia,2020-01-30,0,0,1,0,0,1
Georgia,2020-01-31,0,0,1,0,0,1
Georgia,2020-02-01,0,0,1,0,0,1
Georgia,2020-02-02,0,0,1,0,0,1
Georgia,2020-02-03,0,0,1,0,0,1
Georgia,2020-02-04,0,0,1,0,0,1
Georgia,2020-02-05,0,0,1,0,0,1
Georgia,2020-02-06,0,0,1,0,0,1
Georgia,2020-02-07,0,0,1,0,0,1
Georgia,2020-02-08,0,0,1,0,0,1
Georgia,2020-02-09,0,0,1,0,0,1
Georgia,2020-02-10,0,0,1,0,0,1
Georgia,2020-02-11,0,0,1,0,0,1
Georgia,2020-02-12,0,0,2,0,0,1
Georgia,2020-02-13,0,0,2,0,0,1
Georgia,2020-02-14,1,0,2,0,1,1
Georgia,2020-02-15,1,0,2,0,1,1
Georgia,2020-02-16,1,0,2,0,1,1
Georgia,2020-02-17,1,0,3,0,1,1
Georgia,2020-02-18,1,0,4,0,1,1
Georgia,2020-02-19,2,0,5,0,2,1
Georgia,2020-02-20,2,0,6,0,2,1
Georgia,2020-02-21,2,0,7,0,2,1
Georgia,2020-02-22,3,0,8,0,3,1
Georgia,2020-02-23,4,0,10,2,5,1
Georgia,2020-02-24,6,0,12,2,6,1
Georgia,2020-02-25,7,1,15,2,7,1
Georgia,2020-02-26,9,1,18,4,10,1
Georgia,2020-02-27,11,2,22,6,13,1
Georgia,2020-02-28,14,4,28,7,15,1
Georgia,2020-02-29,17,5,32,9,19,1
Georgia,2020-03-01,22,7,37,16,28,1
Georgia,2020-03-02,27,8,45,13,28,1
Georgia,2020-03-03,33,14,55,17,34,1
Georgia,2020-03-04,40,17,65,26,45,1
Georgia,2020-03-05,49,20,76,33,55,1
Georgia,2020-03-06,59,28,90,41,66,1
Georgia,2020-03-07,71,38,108,54,81,1
Georgia,2020-03-08,86,46,125,65,96,1
Georgia,2020-03-09,101.5,63,146,77,111,1
Georgia,2020-03-10,120,74,169,96,132,1
Georgia,2020-03-11,141,90,190,118,155,1
Georgia,2020-03-12,165,104,217,143,185,1
Georgia,2020-03-13,192,125,246,169,215,1
Georgia,2020-03-14,222,161,283,192,239,1
Georgia,2020-03-15,253,178,309,225,276,1
Georgia,2020-03-16,284,213,350,260,310,1
Georgia,2020-03-17,319,247,388,297,351,1
Georgia,2020-03-18,355,278,417,325,377,1
Georgia,2020-03-19,391,327,464,356,414,1
Georgia,2020-03-20,432,358,497,400,454,1
Georgia,2020-03-21,467,398,534,440,496,1
Georgia,2020-03-22,505,440,581,472,528,1
Georgia,2020-03-23,538,472,605,504,561,1
Georgia,2020-03-24,572,501,633,537,592,1
Georgia,2020-03-25,605,537,660,579,629,1
Georgia,2020-03-26,634.5,571,695,605,656,1
Georgia,2020-03-27,661,607,717,642,687,1
Georgia,2020-03-28,682,625,733,665,710,1
Georgia,2020-03-29,693,635,747,668,713,1
Georgia,2020-03-30,703,648,758,675,719,1
Georgia,2020-03-31,715,665,774,701,744,1
Georgia,2020-04-01,731.5,676,782,707,749,1
Georgia,2020-04-02,738,684,782,716,756,1
Georgia,2020-04-03,736,689,787,720,758,1
Georgia,2020-04-04,721,671,765,701,740,1
Georgia,2020-04-05,701,651,749,678,718,1
Georgia,2020-04-06,681,627,724,657,697,1
Georgia,2020-04-07,670.5,614,721,650,692,1
Georgia,2020-04-08,676,627,731,653,694,1
Georgia,2020-04-09,689,640,740,665,707,1
Georgia,2020-04-10,700,651,743,677,715,1
Georgia,2020-04-11,703,650,744,680,717,1
Georgia,2020-04-12,696.5,648,738,678,714,1
Georgia,2020-04-13,685,643,736,665,702,1
Georgia,2020-04-14,675,629,723,660,697,1
Georgia,2020-04-15,667.5,627,720,652,691,1
Georgia,2020-04-16,662,619,710,641,677,1
Georgia,2020-04-17,661,611,706,644,681,1
Georgia,2020-04-18,655,610,702,641,678,1
Georgia,2020-04-19,647.5,604,696,624,662,1
Georgia,2020-04-20,641,589,687,627,666,1
Georgia,2020-04-21,639,590,693,619,660,1
Georgia,2020-04-22,644,589,690,628,669,0.99
Georgia,2020-04-23,653,604,700,638,676,0.99
Georgia,2020-04-24,663,611,709,640,680,0.99
Georgia,2020-04-25,670,624,718,655,695,0.99
Georgia,2020-04-26,665,620,709,643,679,0.99
Georgia,2020-04-27,653,610,698,628,666,0.98
Georgia,2020-04-28,634,588,678,614,651,0.98
Georgia,2020-04-29,614,575,662,598,632,0.97
Georgia,2020-04-30,601,555,646,583,619,0.96
Georgia,2020-05-01,593,547,636,570,606,0.95
Georgia,2020-05-02,589,543,634,572,607,0.94
Georgia,2020-05-03,584,538,630,569,606,0.93
Georgia,2020-05-04,579,523,622,552,593,0.91
Georgia,2020-05-05,574,514,624,546,586,0.88
Georgia,2020-05-06,578,527,638,552,596,0.85
Georgia,2020-05-07,589.5,535,657,559,609,0.81
Georgia,2020-05-08,604,538,670,574,628,0.75
Georgia,2020-05-09,620,544,692,590,648,0.69
Guam,2020-02-04,1,1,1,1,1,1
Guam,2020-02-05,0,0,0,0,0,1
Guam,2020-02-06,0,0,0,0,0,1
Guam,2020-02-07,0.5,0,1,0,1,1
Guam,2020-02-08,0.5,0,1,0,1,1
Guam,2020-02-09,0,0,1,0,0,1
Guam,2020-02-10,0,0,1,0,0,1
Guam,2020-02-11,0,0,1,0,0,1
Guam,2020-02-12,0,0,1,0,0,1
Guam,2020-02-13,0,0,1,0,0,1
Guam,2020-02-14,0,0,1,0,0,1
Guam,2020-02-15,0,0,1,0,0,1
Guam,2020-02-16,0,0,1,0,0,1
Guam,2020-02-17,0,0,1,0,0,1
Guam,2020-02-18,0,0,1,0,0,1
Guam,2020-02-19,0,0,1,0,0,1
Guam,2020-02-20,0,0,1,0,0,1
Guam,2020-02-21,0,0,1,0,0,1
Guam,2020-02-22,0,0,1,0,0,1
Guam,2020-02-23,0,0,1,0,0,1
Guam,2020-02-24,0,0,1,0,0,1
Guam,2020-02-25,0,0,1,0,0,1
Guam,2020-02-26,0,0,1,0,0,1
Guam,2020-02-27,0,0,1,0,0,1
Guam,2020-02-28,0,0,2,0,0,1
Guam,2020-02-29,1,0,2,0,1,1
Guam,2020-03-01,1,0,2,0,1,1
Guam,2020-03-02,1,0,2,0,1,1
Guam,2020-03-03,1,0,3,0,1,1
Guam,2020-03-04,1,0,3,0,1,1
Guam,2020-03-05,2,0,4,1,2,1
Guam,2020-03-06,2,0,4,1,2,1
Guam,2020-03-07,2,0,5,0,2,1
Guam,2020-03-08,3,0,6,1,3,1
Guam,2020-03-09,4,1,7,2,4,1
Guam,2020-03-10,4,1,8,3,5,1
Guam,2020-03-11,5,1,9,2,5,1
